t,ax,ay,az,gx,gy,gz
17.446000,-0.114599362,0.134434536,9.895379066,0.000509872,-0.000170667,0.001143515
17.466000,-0.095435530,0.067361146,9.900169373,-0.000554931,-0.000175278,0.000079653
17.505000,-0.047525957,0.024242528,9.900169373,0.000510207,-0.000184852,-0.000981071
17.526000,-0.071480744,0.120061666,9.904960632,0.000509425,-0.000189200,0.000087545
17.567000,-0.081062660,0.019451573,9.914543152,-0.000559996,-0.000196068,0.000097346
17.586000,-0.076271698,0.043406360,9.895379066,0.000502685,-0.000198240,0.000103024
17.626000,-0.052316912,0.062570184,9.900169373,0.000498073,-0.000200268,0.000114440
17.667000,-0.085853614,0.024242528,9.904960632,0.000493415,-0.000198525,0.000125407
17.707000,-0.066689789,0.057779230,9.904960632,0.000487946,-0.000193411,0.000134581
17.748000,-0.076271698,0.057779230,9.904960632,0.000478640,-0.000184769,0.000139199
17.788000,-0.061898828,0.038615398,9.909751892,0.000464804,-0.000173444,0.000138838
17.827000,-0.081062660,0.052988268,9.904960632,0.000436066,0.000912403,-0.000935565
17.847000,-0.061898828,0.052988268,9.895379066,-0.000641260,-0.000146287,0.000125307
17.869000,-0.066689789,0.052988268,9.900169373,0.000411008,-0.000140824,0.000120895
17.909000,-0.090644568,0.048197314,9.895379066,0.000384553,-0.000131647,0.000112552
17.949000,-0.057107870,0.052988268,9.904960632,-0.000706820,-0.000124472,0.000103081
17.988000,-0.081062660,0.043406360,9.904960632,-0.000732534,-0.000119619,0.000092547
18.008000,-0.076271698,0.048197314,9.904960632,-0.000732534,-0.000119619,0.000092547
18.028000,-0.066689789,0.057779230,9.900169373,0.000321000,-0.000117925,0.000086756
18.048000,-0.081062660,0.048197314,9.904960632,-0.000754567,-0.000116650,0.000080190
18.088000,-0.066689789,0.052988268,9.895379066,-0.000776966,-0.000114854,0.000058944
18.110000,-0.061898828,0.072152101,9.904960632,-0.000776966,-0.000114854,0.000058944
18.130000,-0.071480744,0.043406360,9.900169373,-0.000785226,-0.000115071,0.000045917
18.169000,-0.066689789,0.076943055,9.871423721,0.000278227,-0.001181220,-0.001025325
18.190000,-0.085853614,0.076943055,9.928915977,0.000279630,0.000946322,0.000030079
18.229000,-0.061898828,0.057779230,9.948079109,-0.000782370,-0.003316825,-0.002103515
18.250000,-0.109808400,0.052988268,9.909751892,-0.000782370,-0.003316825,-0.002103515
18.270000,-0.033153087,0.172762200,9.904960632,-0.000772136,-0.000127240,0.001091018
18.290000,-0.018780213,-0.023667041,9.914543152,0.000299726,0.000935424,0.002158791
18.331000,-0.105017439,0.167971238,9.900169373,0.000326940,0.000932493,0.003237473
18.371000,-0.138554141,0.029033486,9.909751892,-0.000713664,-0.001195088,-0.001016952
18.411000,0.024338398,-0.009294171,9.900169373,0.000364973,-0.000127232,0.001114278
18.451000,-0.114599362,0.096106887,9.900169373,0.000392815,0.000945751,0.000046909
18.490000,-0.081062660,0.029033486,9.904960632,0.000420707,-0.000110389,0.000039088
18.512000,-0.009198301,0.052988268,9.904960632,0.000444829,-0.000104120,0.001090704
18.550000,-0.114599362,0.009869657,9.909751892,0.000454149,-0.000102207,0.001082068
18.591000,-0.071480744,0.057779230,9.900169373,-0.000598927,-0.000100334,-0.000004479
18.611000,-0.042734999,0.105688795,9.885796547,-0.000595632,-0.000100475,-0.000030461
18.651000,-0.057107870,-0.004503213,9.895379066,-0.000596630,-0.000100951,-0.001110102
18.672000,-0.133763179,0.048197314,9.909751892,-0.000601907,-0.000101472,0.000990620
18.691000,-0.119390309,0.105688795,9.904960632,-0.000601907,-0.000101472,0.000990620
18.712000,-0.033153087,0.081734017,9.890587807,-0.000605621,-0.000101708,0.000976012
18.732000,-0.004407343,0.052988268,9.914543152,0.000451610,-0.000101089,-0.000119110
18.752000,-0.095435530,0.009869657,9.890587807,0.000447758,-0.000100682,0.000929588
18.792000,-0.114599362,0.038615398,9.895379066,0.000438794,-0.000103650,-0.001239098
18.812000,0.014756486,-0.014085128,9.914543152,-0.000626469,-0.000103650,-0.002304362
18.833000,0.014756486,0.019451573,9.890587807,0.000433199,-0.000106720,-0.001259462
18.874000,-0.152927011,0.048197314,9.904960632,-0.000653525,-0.000119987,-0.003441678
18.894000,-0.071480744,-0.042830870,9.909751892,-0.001726411,-0.000124326,-0.003451376
18.914000,-0.037944041,0.024242528,9.900169373,-0.000668135,-0.000128472,-0.002390847
18.953000,-0.071480744,0.100897849,9.900169373,-0.000673722,-0.000132397,-0.003454620
18.994000,-0.076271698,0.019451573,9.900169373,-0.000677231,-0.000138015,-0.002339141
19.034000,0.014756486,0.052988268,9.895379066,0.000388033,-0.000138015,0.000856650
19.054000,-0.066689789,0.148807406,9.900169373,0.000388033,-0.000138015,0.000856650
19.075000,-0.181672752,0.086524971,9.900169373,0.000388033,-0.000138015,-0.001273877
19.094000,-0.119390309,-0.071576610,9.909751892,-0.000677231,-0.000138015,-0.001273877
19.114000,-0.004407343,0.052988268,9.904960632,-0.000677231,-0.000138015,-0.001273877
19.155000,-0.100226484,0.038615398,9.900169373,-0.000677231,0.000927249,-0.000208613
19.194000,-0.071480744,0.057779230,9.914543152,0.000388033,-0.000138015,-0.000208613
19.215000,-0.052316912,0.062570184,9.900169373,0.000388033,-0.000138015,-0.000208613
19.235000,-0.052316912,0.052988268,9.895379066,-0.000677231,-0.000138015,-0.000208613
19.275000,-0.085853614,0.024242528,9.909751892,0.000388033,-0.000138015,-0.000208613
19.314000,-0.071480744,0.076943055,9.895379066,-0.000677231,-0.000138015,-0.000208613
19.335000,-0.066689789,0.033824444,9.895379066,0.000388033,0.000927249,-0.000208613
19.376000,-0.076271698,0.057779230,9.904960632,-0.000677231,-0.000138015,-0.000208613
19.416000,-0.071480744,0.052988268,9.895379066,0.000388033,-0.000138015,-0.000208613
19.436000,-0.061898828,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
19.476000,-0.090644568,0.052988268,9.890587807,0.000388033,-0.000138015,-0.000208613
19.516000,-0.061898828,0.052988268,9.900169373,0.000388033,-0.000138015,-0.000208613
19.535000,-0.061898828,0.057779230,9.900169373,0.000388033,-0.000138015,-0.000208613
19.555000,-0.076271698,0.052988268,9.904960632,0.000388033,-0.000138015,-0.000208613
19.575000,-0.076271698,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
19.616000,-0.057107870,0.048197314,9.900169373,0.000388033,0.000927249,-0.000208613
19.655000,-0.081062660,0.043406360,9.909751892,0.000388033,-0.000138015,-0.000208613
19.676000,-0.081062660,0.048197314,9.904960632,0.000388033,0.000927249,-0.000208613
19.696000,-0.061898828,0.057779230,9.895379066,0.000388033,-0.000138015,-0.000208613
19.717000,-0.061898828,0.043406360,9.904960632,0.000388033,-0.000138015,-0.000208613
19.756000,-0.085853614,0.052988268,9.904960632,-0.000677231,-0.000138015,-0.000208613
19.778000,-0.081062660,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
19.818000,-0.061898828,0.052988268,9.900169373,0.000388033,-0.000138015,-0.000208613
19.838000,-0.066689789,0.048197314,9.904960632,0.000388033,-0.000138015,-0.000208613
19.877000,-0.076271698,0.057779230,9.904960632,0.000388033,-0.000138015,-0.000208613
19.898000,-0.076271698,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
19.918000,-0.071480744,0.052988268,9.904960632,0.000388033,-0.000138015,-0.000208613
19.957000,-0.076271698,0.052988268,9.900169373,0.000388033,-0.000138015,-0.000208613
19.979000,-0.071480744,0.048197314,9.904960632,-0.000677231,-0.000138015,-0.000208613
19.999000,-0.071480744,0.043406360,9.904960632,-0.000677231,-0.000138015,-0.000208613
20.039000,-0.071480744,0.052988268,9.900169373,0.000388033,0.000927249,-0.000208613
20.079000,-0.076271698,0.043406360,9.900169373,0.000388033,-0.000138015,-0.000208613
20.117000,-0.076271698,0.067361146,9.900169373,0.000388033,-0.000138015,-0.000208613
20.138000,-0.066689789,0.057779230,9.904960632,0.000388033,-0.000138015,-0.000208613
20.160000,-0.071480744,0.052988268,9.900169373,-0.000677231,-0.000138015,-0.000208613
20.200000,-0.081062660,0.043406360,9.904960632,0.000388033,-0.000138015,-0.000208613
20.220000,-0.071480744,0.052988268,9.900169373,0.000388033,-0.000138015,-0.000208613
20.259000,-0.066689789,0.052988268,9.900169373,0.000388033,-0.000138015,-0.000208613
20.280000,-0.071480744,0.048197314,9.904960632,0.000388033,0.000927249,-0.000208613
20.320000,-0.076271698,0.062570184,9.900169373,0.000388033,-0.000138015,-0.000208613
20.360000,-0.071480744,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
20.381000,-0.076271698,0.048197314,9.904960632,0.000388033,-0.000138015,-0.000208613
20.420000,-0.076271698,0.052988268,9.904960632,0.000388033,-0.000138015,-0.000208613
20.440000,-0.076271698,0.048197314,9.909751892,0.000388033,-0.000138015,-0.000208613
20.461000,-0.071480744,0.057779230,9.900169373,-0.000677231,-0.000138015,-0.000208613
20.480000,-0.061898828,0.052988268,9.895379066,0.000388033,-0.000138015,-0.000208613
20.500000,-0.071480744,0.043406360,9.904960632,0.000388033,-0.000138015,-0.000208613
20.520000,-0.081062660,0.043406360,9.904960632,-0.000677231,-0.000138015,-0.000208613
20.541000,-0.076271698,0.052988268,9.904960632,-0.000677231,-0.000138015,-0.000208613
20.581000,-0.066689789,0.052988268,9.900169373,-0.000677231,-0.000138015,-0.000208613
20.601000,-0.061898828,0.038615398,9.900169373,0.000388033,-0.000138015,-0.000208613
20.621000,-0.071480744,0.048197314,9.900169373,0.000388033,-0.000138015,-0.000208613
20.642000,-0.076271698,0.057779230,9.904960632,0.000388033,0.000927249,-0.000208613
20.681000,-0.071480744,0.043406360,9.904960632,-0.000677231,0.000927249,-0.000208613
20.703000,-0.076271698,0.038615398,9.900169373,-0.000677231,-0.000138015,-0.000208613
20.741000,-0.066689789,0.057779230,9.909751892,0.000388033,-0.000138015,-0.000208613
20.761000,-0.076271698,0.048197314,9.904960632,0.000388033,-0.000138015,-0.000208613
20.783000,-0.081062660,0.043406360,9.895379066,0.000388033,-0.000138015,-0.000208613
20.803000,-0.071480744,0.057779230,9.900169373,0.000388033,-0.000138015,-0.000208613
20.843000,-0.066689789,0.048197314,9.900169373,0.000368882,-0.000179882,0.000009079
20.862000,-0.066689789,0.038615398,9.904960632,-0.000683937,-0.000185950,0.000008197
20.884000,-0.071480744,0.043406360,9.909751892,0.000404629,-0.000196317,0.000006516
20.923000,-0.076271698,0.072152101,9.904960632,0.000415772,-0.000200658,0.000005731
20.943000,-0.066689789,0.038615398,9.904960632,0.000435938,-0.000207789,0.000004299
20.983000,-0.071480744,0.043406360,9.900169373,-0.000614065,0.000852196,0.000003066
21.003000,-0.081062660,0.057779230,9.900169373,0.000456764,-0.000215252,0.000002526
21.024000,-0.071480744,0.062570184,9.900169373,-0.000603820,-0.000217357,0.000002038
21.063000,-0.061898828,0.038615398,9.900169373,-0.000596380,-0.001285785,-0.001064056
21.085000,-0.066689789,0.052988268,9.900169373,-0.000593522,-0.000220894,0.000001017
21.104000,-0.076271698,0.062570184,9.900169373,0.000474092,-0.000220016,0.000001303
21.125000,-0.085853614,0.057779230,9.904960632,0.000474092,-0.000220016,0.000001303
21.164000,-0.066689789,0.043406360,9.904960632,0.000477828,-0.000210220,0.000005067
21.205000,-0.071480744,0.048197314,9.900169373,-0.000587745,-0.000204149,0.000006984
21.225000,-0.066689789,0.057779230,9.900169373,0.000474949,0.000877867,-0.001053746
21.247000,-0.081062660,0.052988268,9.900169373,0.000474949,0.000877867,-0.001053746
21.284000,-0.066689789,0.052988268,9.904960632,-0.000597170,-0.000152865,0.000023650
21.306000,-0.061898828,0.052988268,9.900169373,-0.000597170,-0.000152865,0.000023650
21.346000,-0.081062660,0.048197314,9.909751892,0.000464068,-0.000128072,0.000035503
21.384000,-0.066689789,0.062570184,9.904960632,0.000459756,0.000972835,0.000055441
21.406000,-0.061898828,0.048197314,9.904960632,0.000459756,0.000972835,0.000055441
21.447000,-0.081062660,0.052988268,9.904960632,0.000450998,-0.000063275,0.000075028
21.485000,-0.066689789,0.052988268,9.900169373,-0.000622230,-0.000049311,0.000086863
21.506000,-0.057107870,0.048197314,9.909751892,-0.000622230,-0.000049311,0.000086863
21.548000,-0.081062660,0.052988268,9.904960632,0.000433519,-0.000033495,0.000101995
21.586000,-0.066689789,0.043406360,9.904960632,0.000428753,-0.000024760,0.000110020
21.606000,-0.076271698,0.043406360,9.900169373,0.000428753,-0.000024760,0.000110020
21.628000,-0.071480744,0.067361146,9.904960632,-0.000644445,-0.000018912,0.000115002
21.647000,-0.061898828,0.062570184,9.904960632,-0.000644445,-0.000018912,0.000115002
21.667000,-0.071480744,0.043406360,9.895379066,0.000409798,-0.000016065,0.000116920
21.708000,-0.076271698,0.072152101,9.900169373,0.000409798,-0.000016065,0.000116920
21.747000,-0.071480744,0.043406360,9.904960632,0.000389635,-0.000016928,0.000113797
21.788000,-0.076271698,0.038615398,9.904960632,0.000384429,-0.000017792,0.000110761
21.807000,-0.066689789,0.057779230,9.904960632,0.000379287,-0.000018259,-0.000958647
21.827000,-0.066689789,0.052988268,9.895379066,0.000373810,-0.000018385,0.000101761
21.848000,-0.061898828,0.048197314,9.900169373,0.000361065,0.001047435,0.000091654
21.868000,-0.061898828,0.048197314,9.904960632,-0.000710790,-0.000017393,0.000086731
21.907000,-0.076271698,0.052988268,9.900169373,-0.000722404,-0.000017321,0.000077418
21.928000,-0.071480744,0.048197314,9.909751892,-0.000722404,-0.000017321,0.000077418
21.949000,-0.066689789,0.052988268,9.904960632,-0.000729884,-0.000017175,0.000069045
21.969000,-0.076271698,0.062570184,9.900169373,0.000334133,-0.000017290,0.000065267
22.008000,-0.085853614,0.048197314,9.895379066,0.000336697,-0.000018497,-0.001006688
22.030000,-0.061898828,0.043406360,9.904960632,0.000339485,-0.000019469,0.000055817
22.068000,-0.066689789,0.057779230,9.904960632,-0.000719292,-0.000021899,-0.001012736
22.088000,-0.081062660,0.048197314,9.904960632,0.000349945,-0.000023270,-0.001013159
22.108000,-0.066689789,0.048197314,9.900169373,-0.000710430,-0.000024698,0.000052846
22.129000,-0.076271698,0.048197314,9.904960632,0.000360728,-0.000026152,0.000055010
22.148000,-0.071480744,0.052988268,9.900169373,-0.000697732,-0.000027609,0.000058491
22.168000,-0.061898828,0.043406360,9.904960632,0.000374844,0.001036220,0.000063023
22.189000,-0.066689789,0.048197314,9.904960632,0.000382325,-0.000030596,0.000068370
22.209000,-0.090644568,0.052988268,9.900169373,0.000382325,-0.000030596,0.000068370
22.249000,-0.071480744,0.052988268,9.900169373,-0.000667996,0.001030350,0.000080696
22.270000,-0.052316912,0.052988268,9.904960632,0.000411679,-0.000042087,0.000094085
22.290000,-0.076271698,0.033824444,9.909751892,0.000411679,-0.000042087,0.000094085
22.329000,-0.071480744,0.067361146,9.909751892,-0.000638722,-0.000053648,0.000107357
22.350000,-0.066689789,0.067361146,9.900169373,-0.000630531,-0.000060558,0.000113259
22.389000,-0.071480744,0.043406360,9.900169373,-0.000601604,-0.001148046,0.000126662
22.410000,-0.066689789,0.052988268,9.895379066,-0.000601604,-0.001148046,0.000126662
22.451000,-0.076271698,0.052988268,9.895379066,0.000483632,-0.000096550,0.000132507
22.470000,-0.076271698,0.029033486,9.904960632,0.000501152,-0.000107091,0.000136358
22.510000,-0.061898828,0.076943055,9.900169373,-0.000551314,-0.000111869,0.000138605
22.530000,-0.057107870,0.048197314,9.900169373,-0.000551314,-0.000111869,0.000138605
22.550000,-0.071480744,0.024242528,9.909751892,-0.000546825,-0.000112246,0.000139089
22.572000,-0.081062660,0.048197314,9.900169373,0.000522095,-0.000111555,0.000138869
22.591000,-0.076271698,0.062570184,9.904960632,-0.000539955,-0.000109981,0.000137909
22.612000,-0.061898828,0.048197314,9.900169373,-0.000537311,-0.000107689,0.000136191
22.631000,-0.057107870,0.038615398,9.900169373,-0.000535184,-0.000104830,0.000133398
22.652000,-0.066689789,0.043406360,9.904960632,0.000534019,-0.000097926,0.000123975
22.692000,-0.085853614,0.062570184,9.909751892,0.000537092,-0.000090006,-0.000954454
22.712000,-0.076271698,0.052988268,9.904960632,0.000537802,-0.000085427,0.000103562
22.751000,-0.071480744,0.057779230,9.900169373,-0.000527458,0.000990465,0.000089730
22.773000,-0.090644568,0.057779230,9.900169373,0.000537248,0.000996508,0.000083416
22.813000,-0.061898828,0.038615398,9.900169373,-0.000530077,-0.000057186,0.000072112
22.853000,-0.061898828,0.057779230,9.900169373,0.000530893,-0.000048174,0.000062626
22.892000,-0.081062660,0.043406360,9.900169373,0.000524593,-0.000041407,0.000055068
22.912000,-0.071480744,0.048197314,9.900169373,0.000524593,-0.000041407,0.000055068
22.932000,-0.061898828,0.057779230,9.900169373,0.000516632,-0.000035881,0.000050695
22.953000,-0.061898828,0.057779230,9.900169373,-0.000553000,-0.000033827,0.000049741
22.992000,-0.085853614,0.043406360,9.904960632,0.000507977,0.001032876,0.000049455
23.014000,-0.071480744,0.062570184,9.904960632,-0.000565278,0.001032456,0.000050476
23.054000,-0.061898828,0.048197314,9.904960632,0.000494161,-0.000038742,0.000053029
23.093000,-0.081062660,0.048197314,9.900169373,0.000491750,-0.000043731,0.000054690
23.133000,-0.066689789,0.048197314,9.895379066,-0.000583035,-0.000063836,-0.001004776
23.173000,-0.076271698,0.048197314,9.904960632,0.000477140,-0.000071506,0.000062687
23.193000,-0.081062660,0.062570184,9.900169373,-0.000593891,-0.000079359,0.000065317
23.214000,-0.066689789,0.057779230,9.895379066,-0.000599837,-0.000087251,0.000068423
23.234000,-0.061898828,0.043406360,9.904960632,0.000459879,0.000970202,0.000071728
23.255000,-0.066689789,0.043406360,9.904960632,0.000455208,-0.000102845,0.000074844
23.295000,-0.066689789,0.052988268,9.904960632,0.000447733,0.000946475,0.000080023
23.314000,-0.052316912,0.052988268,9.900169373,0.000443939,-0.000126377,0.000082126
23.335000,-0.066689789,0.052988268,9.909751892,0.000439889,-0.000133368,0.000083930
23.355000,-0.081062660,0.043406360,9.895379066,0.000435529,-0.000139757,0.000085459
23.395000,-0.081062660,0.057779230,9.904960632,0.000417891,-0.000155411,0.000088470
23.415000,-0.066689789,0.062570184,9.904960632,0.000417891,-0.000155411,0.000088470
23.456000,-0.066689789,0.033824444,9.904960632,-0.000668269,-0.000166240,0.000086761
23.476000,-0.076271698,0.052988268,9.900169373,-0.000668269,-0.000166240,0.000086761
23.515000,-0.071480744,0.052988268,9.900169373,-0.000683215,-0.000171020,0.000083181
23.556000,-0.057107870,0.033824444,9.900169373,0.000366984,-0.000172601,0.000078524
23.577000,-0.076271698,0.062570184,9.909751892,0.000351354,-0.000169754,0.000073358
23.617000,-0.095435530,0.052988268,9.904960632,-0.000721407,0.000898386,-0.000994541
23.637000,-0.057107870,0.048197314,9.895379066,-0.000728189,-0.000163442,-0.000997000
23.677000,-0.061898828,0.052988268,9.900169373,0.000324705,-0.000153176,0.000066055
23.698000,-0.081062660,0.043406360,9.900169373,0.000323197,-0.000150057,0.000067738
23.738000,-0.061898828,0.052988268,9.895379066,0.000321309,-0.000144234,0.000074497
23.778000,-0.061898828,0.029033486,9.904960632,-0.000744781,-0.000137697,0.000084310
23.818000,-0.090644568,0.067361146,9.900169373,-0.000743540,-0.000129595,0.000095745
23.857000,-0.081062660,0.052988268,9.900169373,-0.000738788,-0.000119443,0.000107714
23.877000,-0.042734999,0.033824444,9.895379066,0.000330487,-0.000113917,0.000113641
23.919000,-0.076271698,0.062570184,9.895379066,0.000335537,-0.000108259,0.000119424
23.957000,-0.066689789,0.038615398,9.904960632,-0.000724036,-0.000102573,-0.000940260
23.978000,-0.057107870,0.052988268,9.900169373,0.000353531,-0.000091447,0.000135528
23.997000,-0.061898828,0.052988268,9.904960632,-0.000705091,0.000979126,0.001206108
24.017000,-0.066689789,0.043406360,9.909751892,0.000366994,-0.000081216,0.000146186
24.037000,-0.085853614,0.043406360,9.909751892,0.000373869,-0.000076999,0.000151162
24.058000,-0.100226484,0.067361146,9.900169373,-0.000678489,-0.000070898,0.000159544
24.079000,-0.085853614,0.057779230,9.909751892,-0.000678489,-0.000070898,0.000159544
24.118000,-0.052316912,0.033824444,9.904960632,0.000392569,-0.000068853,0.000162998
24.139000,-0.071480744,0.043406360,9.900169373,0.000406458,-0.000065110,0.000171701
24.180000,-0.071480744,0.048197314,9.909751892,-0.000656082,-0.000063835,0.000173193
24.220000,-0.057107870,0.052988268,9.900169373,0.000412575,-0.000059551,0.000168091
24.260000,-0.081062660,0.062570184,9.900169373,0.000413677,-0.000056616,0.000157892
24.280000,-0.100226484,0.067361146,9.904960632,0.000413677,-0.000056616,0.000157892
24.319000,-0.052316912,0.043406360,9.900169373,0.000412828,-0.000053816,0.000144641
24.340000,-0.061898828,0.038615398,9.904960632,0.000409095,0.001013848,0.000129952
24.381000,-0.061898828,0.052988268,9.904960632,0.000406221,-0.000050992,0.000122460
24.420000,-0.081062660,0.048197314,9.904960632,0.000398426,-0.000053201,0.000107920
24.461000,-0.057107870,0.048197314,9.895379066,-0.000682861,0.001002995,0.000090837
24.481000,-0.057107870,0.067361146,9.909751892,0.000376852,-0.000066361,0.000086091
24.520000,-0.105017439,0.057779230,9.909751892,-0.000699219,-0.000075831,0.000077814
24.540000,-0.066689789,0.038615398,9.895379066,0.000361216,-0.000080640,0.000074716
24.561000,-0.047525957,0.038615398,9.900169373,0.000361216,-0.000080640,0.000074716
24.582000,-0.052316912,0.048197314,9.895379066,0.000354319,-0.000089908,0.000070415
24.621000,-0.076271698,0.048197314,9.904960632,0.000349593,-0.000098411,0.000067438
24.662000,-0.066689789,0.043406360,9.904960632,0.000347970,-0.000102302,0.000065839
24.703000,-0.071480744,0.057779230,9.914543152,-0.000721728,-0.000112360,0.000060730
24.743000,-0.100226484,0.048197314,9.904960632,-0.000724192,-0.000115160,0.000059026
24.783000,-0.052316912,0.057779230,9.895379066,-0.000729085,-0.000119950,-0.001009509
24.802000,-0.057107870,0.062570184,9.904960632,0.000335011,-0.000121959,0.000054373
24.843000,-0.076271698,0.038615398,9.909751892,-0.000728444,0.000939999,-0.001012023
24.882000,-0.081062660,0.076943055,9.890587807,0.000344396,-0.000127564,0.001120143
24.902000,-0.052316912,0.024242528,9.904960632,0.000349932,-0.000127922,0.000056822
24.942000,-0.100226484,0.086524971,9.900169373,-0.000702035,-0.000126725,0.000060486
24.963000,-0.100226484,0.076943055,9.904960632,-0.000694696,0.000939874,0.000061588
24.982000,-0.071480744,0.024242528,9.904960632,-0.000678747,-0.000122302,0.000062650
25.003000,-0.033153087,0.029033486,9.895379066,-0.000678747,-0.000122302,0.000062650
25.044000,-0.090644568,0.062570184,9.904960632,0.000404762,-0.000118713,0.000064074
25.084000,-0.066689789,0.043406360,9.900169373,0.000431187,-0.000112161,0.000070467
25.104000,-0.042734999,0.033824444,9.904960632,-0.000626206,-0.001175138,0.000073548
25.144000,-0.090644568,0.052988268,9.909751892,-0.000618571,0.000957814,0.000076913
25.183000,-0.095435530,0.052988268,9.909751892,0.000461879,-0.000102128,-0.000981137
25.203000,-0.047525957,0.048197314,9.909751892,-0.000586254,-0.000097374,0.000092237
25.224000,-0.037944041,0.048197314,9.904960632,-0.000586254,-0.000097374,0.000092237
25.264000,-0.090644568,0.048197314,9.904960632,0.000498824,-0.000093397,0.000101777
25.305000,-0.061898828,0.052988268,9.909751892,-0.000536996,-0.000088834,0.000113495
25.344000,-0.071480744,0.043406360,9.909751892,-0.000529069,-0.000087657,0.000115713
25.386000,-0.109808400,0.067361146,9.909751892,-0.000516245,-0.000085020,0.000117111
25.426000,-0.037944041,0.038615398,9.885796547,-0.000506097,-0.000081056,-0.000950241
25.465000,-0.076271698,0.067361146,9.900169373,0.000577081,-0.000073529,-0.000953353
25.486000,-0.085853614,0.072152101,9.909751892,0.000577081,-0.000073529,0.000111911
25.506000,-0.076271698,0.029033486,9.895379066,0.000577081,-0.000073529,0.000111911
25.526000,-0.052316912,0.009869657,9.904960632,-0.000468800,-0.000062623,0.000111554
25.565000,-0.076271698,0.072152101,9.909751892,0.000607830,-0.000053893,0.000110818
25.587000,-0.109808400,0.062570184,9.900169373,0.000614070,-0.000049399,0.000109994
25.606000,-0.095435530,0.048197314,9.904960632,0.000620426,-0.000044922,0.000108946
25.647000,-0.047525957,0.052988268,9.900169373,-0.000433527,-0.000036844,0.000106378
25.667000,-0.071480744,0.072152101,9.900169373,0.000631736,0.001028420,0.000106378
25.706000,-0.066689789,0.033824444,9.895379066,-0.000429483,-0.000033255,0.000104944
25.727000,-0.057107870,0.057779230,9.904960632,0.000640355,-0.000027161,0.000101207
25.767000,-0.076271698,0.024242528,9.904960632,-0.000427201,-0.000022599,0.000093088
25.786000,-0.085853614,0.052988268,9.909751892,0.000634471,-0.000022070,0.000090729
25.807000,-0.095435530,0.086524971,9.895379066,0.000630145,-0.000021924,0.000088675
25.826000,-0.081062660,0.057779230,9.895379066,-0.000439996,-0.000022100,0.000086905
25.847000,-0.061898828,0.024242528,9.900169373,0.000619691,-0.000022545,0.000085398
25.867000,-0.057107870,0.033824444,9.895379066,0.000613455,-0.000023206,0.000084133
25.887000,-0.066689789,0.062570184,9.895379066,-0.000458659,-0.000024041,0.000083089
25.907000,-0.071480744,0.067361146,9.904960632,0.000599029,-0.000025008,0.000082246
25.927000,-0.071480744,0.052988268,9.900169373,0.000590648,-0.000026072,0.000081429
25.967000,-0.066689789,0.043406360,9.900169373,0.000570527,-0.000028525,0.000078878
26.008000,-0.085853614,0.043406360,9.904960632,0.000545069,-0.000032422,0.000074429
26.048000,-0.081062660,0.052988268,9.900169373,-0.000549742,-0.000036361,0.000067501
26.067000,-0.052316912,0.052988268,9.904960632,-0.000566151,-0.000038008,0.000063412
26.087000,-0.057107870,0.048197314,9.900169373,0.000482009,-0.000039454,0.000059071
26.108000,-0.076271698,0.062570184,9.900169373,0.000464877,-0.000040710,0.000054583
26.128000,-0.081062660,0.057779230,9.904960632,0.000448124,-0.000041789,0.000050036
26.149000,-0.071480744,0.033824444,9.909751892,0.000431931,-0.000042705,0.000045504
26.169000,-0.066689789,0.048197314,9.900169373,0.000431931,-0.000042705,0.000045504
26.208000,-0.071480744,0.043406360,9.900169373,-0.000679286,-0.000043861,0.000032581
26.230000,-0.085853614,0.057779230,9.904960632,0.000371192,0.001022107,0.000028636
26.269000,-0.085853614,0.052988268,9.904960632,-0.000721478,-0.000041064,0.000021444
26.310000,-0.052316912,0.043406360,9.900169373,0.000321646,-0.000039703,0.000015265
26.350000,-0.081062660,0.062570184,9.900169373,-0.000752093,-0.000039774,0.000012567
26.371000,-0.057107870,0.043406360,9.900169373,0.000301363,-0.000041735,0.000008088
26.390000,-0.052316912,0.024242528,9.900169373,0.000301363,-0.000041735,0.000008088
26.410000,-0.076271698,0.052988268,9.904960632,0.000295020,-0.000045411,0.000006104
26.430000,-0.085853614,0.076943055,9.909751892,0.000295020,-0.000045411,0.000006104
26.450000,-0.095435530,0.057779230,9.895379066,0.000293015,-0.000047664,0.000006112
26.471000,-0.090644568,0.038615398,9.904960632,-0.000773851,-0.000050094,-0.001058619
26.490000,-0.057107870,0.038615398,9.900169373,-0.000774940,-0.000052482,0.000007764
26.529000,-0.076271698,0.057779230,9.895379066,-0.000773924,-0.000056159,0.000012506
26.550000,-0.076271698,0.043406360,9.900169373,-0.000770974,-0.000057821,0.000016395
26.591000,-0.066689789,0.052988268,9.895379066,0.000306370,-0.000061475,0.000026878
26.630000,-0.071480744,0.043406360,9.900169373,0.000324964,0.000999970,0.000039568
26.651000,-0.081062660,0.038615398,9.909751892,-0.000729512,-0.000067336,0.000046309
26.691000,-0.081062660,0.081734017,9.904960632,0.000374255,-0.000075847,-0.000998667
