t,ax,ay,az,gx,gy,gz
18.025000,0.057875101,0.072152101,9.890587807,0.000956188,0.000056688,0.000340245
18.045000,0.062666059,0.076943055,9.890587807,-0.000112996,0.000062027,-0.000726830
18.066000,0.062666059,0.081734017,9.900169373,0.000948770,0.000067449,0.000335874
18.105000,0.057875101,0.072152101,9.895379066,-0.000123037,0.000078188,0.000330305
18.125000,0.067457020,0.081734017,9.900169373,-0.000123037,0.000078188,0.000330305
18.145000,0.067457020,0.086524971,9.890587807,-0.000130004,0.000088344,0.000326446
18.186000,0.053084146,0.081734017,9.895379066,-0.000133537,0.000093083,0.000325798
18.225000,0.067457020,0.081734017,9.909751892,-0.000140435,0.000100993,-0.000738689
18.246000,0.062666059,0.086524971,9.881006241,-0.000143721,0.000103773,0.000327777
18.266000,0.057875101,0.076943055,9.900169373,-0.000146859,0.000105833,-0.000735828
18.287000,0.057875101,0.067361146,9.890587807,-0.000149828,0.000107261,0.000331297
18.326000,0.057875101,0.086524971,9.890587807,-0.000154458,0.000107798,-0.000729430
18.346000,0.062666059,0.096106887,9.900169373,-0.000155748,0.000106701,0.000338205
18.367000,0.067457020,0.067361146,9.900169373,-0.000156579,0.000102565,0.000343391
18.387000,0.062666059,0.062570184,9.890587807,-0.000156579,0.000102565,0.000343391
18.427000,0.057875101,0.096106887,9.895379066,-0.000154694,0.000096084,0.000352241
18.447000,0.062666059,0.086524971,9.895379066,-0.000154694,0.000096084,0.000352241
18.488000,0.067457020,0.067361146,9.895379066,-0.000151410,0.000092593,0.000358950
18.528000,0.062666059,0.091315925,9.890587807,-0.000142277,0.000087471,0.000367085
18.567000,0.067457020,0.072152101,9.895379066,0.000931182,0.000084789,0.000369156
18.587000,0.057875101,0.105688795,9.895379066,-0.000129603,0.000083767,0.000368823
18.606000,0.053084146,0.086524971,9.904960632,-0.000129603,0.000083767,0.000368823
18.646000,0.077038929,0.062570184,9.900169373,-0.000120957,0.000082265,-0.000700570
18.666000,0.072247967,0.096106887,9.900169373,-0.000116878,0.000081750,-0.000704387
18.687000,0.053084146,0.091315925,9.890587807,0.000952259,0.000081368,-0.000708949
18.707000,0.048293184,0.072152101,9.895379066,-0.000109514,-0.000984159,-0.000713610
18.728000,0.062666059,0.072152101,9.900169373,-0.000106701,0.000081097,-0.000717822
18.749000,0.072247967,0.076943055,9.895379066,-0.000106701,0.000081097,-0.000717822
18.787000,0.057875101,0.081734017,9.900169373,-0.000104309,0.000086124,0.000336919
18.827000,0.062666059,0.086524971,9.895379066,-0.000107458,0.000093639,0.000330834
18.848000,0.067457020,0.081734017,9.890587807,-0.000109998,0.000098150,0.000328186
18.868000,0.077038929,0.081734017,9.904960632,-0.000112999,0.000102971,0.000325689
18.908000,0.043502230,0.076943055,9.895379066,0.000945342,-0.000952923,0.000320759
18.930000,0.053084146,0.100897849,9.895379066,-0.000123804,0.000116496,0.000318388
18.969000,0.077038929,0.043406360,9.895379066,-0.000139246,0.000128900,0.000310811
19.011000,0.043502230,0.115270719,9.895379066,-0.000146415,0.000132969,0.000308495
19.049000,0.067457020,0.057779230,9.895379066,-0.000163553,-0.000925145,-0.000760566
19.070000,0.072247967,0.043406360,9.904960632,0.000892277,0.000143367,0.000303788
19.111000,0.048293184,0.129643589,9.890587807,-0.000192343,0.000150888,-0.000759895
19.149000,0.072247967,0.038615398,9.900169373,0.000855331,0.000159450,-0.000753913
19.168000,0.067457020,0.067361146,9.890587807,0.000847446,0.000163873,0.000316001
19.188000,0.057875101,0.115270719,9.890587807,-0.000225582,0.000168288,0.000321331
19.211000,0.048293184,0.091315925,9.885796547,-0.000233442,0.000172632,0.000326694
19.251000,0.072247967,0.057779230,9.904960632,-0.000254417,0.000182190,0.000337330
19.271000,0.067457020,0.081734017,9.876214981,-0.000254417,0.000182190,0.000337330
19.292000,0.057875101,0.100897849,9.904960632,-0.000263939,-0.000881969,0.000337997
19.312000,0.053084146,0.081734017,9.881006241,-0.000267427,0.000182704,0.000336896
19.331000,0.062666059,0.062570184,9.900169373,-0.000267427,0.000182704,0.000336896
19.351000,0.062666059,0.067361146,9.890587807,-0.000270178,0.000181878,0.000334954
19.392000,0.062666059,0.096106887,9.895379066,-0.000273786,0.000180151,-0.000736509
19.413000,0.057875101,0.081734017,9.890587807,-0.000274791,0.000179281,-0.000740283
19.452000,0.062666059,0.062570184,9.885796547,-0.000274803,0.000177005,-0.000746669
19.492000,0.057875101,0.091315925,9.895379066,0.000793743,0.000174524,-0.000750687
19.513000,0.057875101,0.076943055,9.895379066,-0.000265436,0.000172567,0.000313354
19.533000,0.062666059,0.067361146,9.895379066,-0.000265436,0.000172567,0.000313354
19.572000,0.072247967,0.105688795,9.895379066,-0.000258211,0.000167916,0.000315964
19.592000,0.048293184,0.081734017,9.890587807,-0.000258211,0.000167916,0.000315964
19.613000,0.057875101,0.072152101,9.895379066,-0.000256821,0.000164819,0.000316363
19.633000,0.062666059,0.076943055,9.904960632,-0.000255640,0.000161076,0.000316282
19.672000,0.072247967,0.086524971,9.895379066,-0.000253030,0.000147466,0.000311256
19.692000,0.048293184,0.072152101,9.890587807,-0.000253030,0.000147466,0.000311256
19.712000,0.062666059,0.086524971,9.895379066,-0.000250447,0.000137597,0.000304807
19.732000,0.053084146,0.076943055,9.900169373,-0.000250447,0.000137597,0.000304807
19.752000,0.067457020,0.076943055,9.895379066,-0.000250447,0.000137597,0.000304807
19.773000,0.057875101,0.067361146,9.890587807,-0.000244491,0.000123278,0.000294058
19.792000,0.057875101,0.076943055,9.885796547,0.000823040,-0.000946411,0.000290311
19.813000,0.067457020,0.091315925,9.895379066,0.000823040,-0.000946411,0.000290311
19.834000,0.053084146,0.081734017,9.895379066,-0.000240056,-0.000950602,0.000286212
19.875000,0.062666059,0.076943055,9.890587807,-0.000237259,-0.000957459,0.000276970
19.915000,0.062666059,0.076943055,9.895379066,0.000828160,0.000105673,0.000272066
19.953000,0.053084146,0.072152101,9.900169373,-0.000239516,0.000104780,0.000261277
19.975000,0.067457020,0.086524971,9.900169373,-0.000245748,0.000106885,0.000247448
20.016000,0.067457020,0.096106887,9.895379066,-0.000256616,0.000111922,-0.000844617
20.054000,0.072247967,0.072152101,9.900169373,-0.000258826,0.000115046,-0.000854848
20.074000,0.062666059,0.076943055,9.895379066,-0.000259861,0.000119080,-0.000864610
20.116000,0.057875101,0.086524971,9.895379066,-0.000258074,0.000129069,-0.000880868
20.154000,0.053084146,0.072152101,9.909751892,-0.000252187,0.000140515,0.000174584
20.174000,0.067457020,0.091315925,9.900169373,-0.000252187,0.000140515,0.000174584
20.195000,0.057875101,0.081734017,9.885796547,-0.000237098,0.000160061,0.000173682
20.216000,0.067457020,0.081734017,9.900169373,-0.000237098,0.000160061,0.000173682
20.236000,0.053084146,0.057779230,9.895379066,-0.000223644,0.000174556,0.000178902
20.257000,0.062666059,0.076943055,9.895379066,-0.000216448,0.000181842,0.000182529
20.299000,0.057875101,0.086524971,9.890587807,-0.000209142,0.000189010,0.000186623
20.319000,0.072247967,0.081734017,9.895379066,-0.000194518,0.000202516,0.000195842
20.358000,0.067457020,0.086524971,9.900169373,-0.000178997,0.000212468,0.000207055
20.379000,0.053084146,0.086524971,9.890587807,-0.000178997,0.000212468,0.000207055
20.421000,0.057875101,0.072152101,9.895379066,-0.000161568,0.000216610,0.000219742
20.457000,0.057875101,0.072152101,9.900169373,-0.000142312,-0.000850315,0.000233533
20.476000,0.048293184,0.072152101,9.871423721,-0.000131975,0.000212626,-0.000824233
20.496000,0.067457020,0.086524971,9.933706284,-0.000121412,0.000209918,-0.000816357
20.537000,0.067457020,0.076943055,9.904960632,-0.000090112,0.000199566,0.000276182
20.559000,0.062666059,0.076943055,9.890587807,-0.000090112,0.000199566,0.000276182
20.597000,0.057875101,0.086524971,9.890587807,-0.000070984,0.000192197,0.000292795
20.618000,0.057875101,0.081734017,9.900169373,-0.000062663,-0.000876359,0.000299218
20.637000,0.067457020,0.076943055,9.900169373,-0.000062663,-0.000876359,0.000299218
20.659000,0.057875101,0.072152101,9.890587807,-0.000049142,0.000183278,0.000306782
20.698000,0.062666059,0.086524971,9.895379066,0.001021460,-0.000884042,0.000307632
20.737000,0.057875101,0.062570184,9.900169373,-0.000033342,0.000177393,0.000299257
20.757000,0.057875101,0.086524971,9.885796547,-0.000032068,0.000177798,0.000293748
20.799000,0.062666059,0.091315925,9.900169373,0.001031771,0.000184613,0.000272823
20.822000,0.062666059,0.067361146,9.890587807,-0.000035400,0.000188170,0.000264920
20.841000,0.067457020,0.067361146,9.895379066,-0.000038179,0.000192124,0.000256475
20.861000,0.057875101,0.081734017,9.890587807,-0.000038179,0.000192124,0.000256475
20.901000,0.057875101,0.076943055,9.900169373,-0.000046079,0.000200751,0.000238335
20.938000,0.062666059,0.076943055,9.885796547,-0.000056096,0.000209705,0.000219616
20.959000,0.057875101,0.091315925,9.924124718,-0.000061995,0.000214118,-0.000855316
20.980000,0.053084146,0.076943055,9.895379066,-0.001140686,0.000221808,0.000190843
21.001000,0.062666059,0.076943055,9.895379066,-0.001147701,0.000224652,0.000181941
21.041000,0.067457020,0.096106887,9.885796547,-0.000082437,0.000224652,0.000181941
21.061000,0.053084146,0.081734017,9.890587807,-0.000094536,0.000227623,0.000164686
21.081000,0.057875101,0.067361146,9.890587807,0.000962762,0.000225224,0.000148537
21.101000,0.053084146,0.072152101,9.895379066,-0.000104822,0.000222248,0.000141522
21.121000,0.062666059,0.081734017,9.900169373,-0.000106329,0.000218391,0.000135452
21.141000,0.062666059,0.086524971,9.890587807,-0.000106329,0.000218391,0.000135452
21.163000,0.057875101,0.072152101,9.895379066,-0.000107285,0.000213699,-0.000935007
21.202000,0.057875101,0.072152101,9.900169373,-0.000107846,0.000201577,0.000122970
21.243000,0.057875101,0.091315925,9.919333458,-0.000106299,0.001251290,-0.000944868
21.280000,0.062666059,0.067361146,9.909751892,-0.000102130,0.000165491,0.000123566
21.301000,0.062666059,0.081734017,9.881006241,-0.000099803,0.000153807,0.000127500
21.321000,0.067457020,0.091315925,9.895379066,-0.000097644,0.000141800,0.000132647
21.341000,0.062666059,0.076943055,9.895379066,0.000969760,0.000129696,0.000138734
21.361000,0.062666059,0.072152101,9.885796547,-0.000093254,0.000117687,0.000145519
21.383000,0.057875101,0.076943055,9.904960632,0.000974164,0.000105930,0.000152794
21.422000,0.062666059,0.086524971,9.909751892,0.000975898,0.000094555,-0.000904893
21.442000,0.062666059,0.072152101,9.881006241,-0.000088007,0.000073333,0.000176721
21.463000,0.057875101,0.100897849,9.483356476,0.007367685,-0.001010535,-0.000869346
21.485000,0.067457020,0.105688795,10.628395081,-0.003287288,0.000047104,0.001271090
21.504000,0.043502230,-0.028457999,9.248600006,-0.003287288,0.000047104,0.001271090
21.543000,0.057875101,0.153598368,9.732486725,0.003090834,0.001101695,-0.000841285
21.583000,0.048293184,0.024242528,9.909751892,0.000939078,0.001093185,0.000239407
21.604000,0.067457020,0.038615398,9.857050896,-0.000155036,0.000020783,-0.000811211
21.623000,0.062666059,0.100897849,9.928915977,-0.000155036,0.000020783,-0.000811211
21.645000,0.067457020,0.120061666,9.885796547,-0.000171780,0.000017669,-0.000804420
21.666000,0.053084146,0.076943055,9.895379066,-0.000189475,0.000014806,0.000267685
21.703000,0.057875101,0.067361146,9.909751892,-0.000225986,0.000009833,0.000281831
21.724000,0.057875101,0.105688795,9.876214981,-0.000260585,0.000005979,0.000294847
21.746000,0.062666059,0.105688795,9.895379066,-0.000260585,0.000005979,0.000294847
21.784000,0.067457020,0.067361146,9.890587807,-0.000304381,0.000005896,-0.000758430
21.804000,0.057875101,0.067361146,9.895379066,-0.000304381,0.000005896,-0.000758430
21.846000,0.057875101,0.086524971,9.881006241,-0.000315952,0.000007064,0.000309016
21.886000,0.057875101,0.072152101,9.885796547,-0.000343046,0.000014061,0.000315618
21.907000,0.062666059,0.091315925,9.895379066,0.000711101,0.000021577,0.000319934
21.944000,0.062666059,0.062570184,9.881006241,-0.000354163,0.000021577,0.000319934
21.966000,0.062666059,0.072152101,9.919333458,0.000706133,-0.001035050,-0.000743526
22.007000,0.062666059,0.100897849,9.904960632,-0.000359214,0.000039024,-0.000745039
22.028000,0.062666059,0.067361146,9.900169373,-0.000351344,0.000046368,0.000317769
22.067000,0.062666059,0.086524971,9.881006241,-0.000346324,0.000050332,0.000317017
22.105000,0.057875101,0.076943055,9.885796547,-0.000333913,-0.001005592,0.000314641
22.146000,0.062666059,0.091315925,9.895379066,0.000759230,0.000076389,-0.000759114
22.165000,0.062666059,0.100897849,9.904960632,-0.000295318,0.000083428,-0.000763849
22.186000,0.053084146,0.076943055,9.876214981,0.000780106,0.000091196,0.000296172
22.207000,0.062666059,0.062570184,9.928915977,-0.000276222,0.000099461,0.001356306
22.228000,0.057875101,0.081734017,9.866633415,-0.000268905,0.000107869,-0.000779182
22.248000,0.072247967,0.110479757,9.909751892,-0.000263203,0.000115968,0.000281180
22.268000,0.067457020,0.081734017,9.895379066,-0.000258934,-0.000941726,0.000276553
22.305000,0.067457020,0.067361146,9.900169373,-0.000255928,-0.000934556,-0.000793042
22.326000,0.057875101,0.100897849,9.885796547,-0.000255928,-0.000934556,-0.000793042
22.346000,0.057875101,0.096106887,9.885796547,-0.000252913,0.000144730,0.000262887
22.386000,0.062666059,0.067361146,9.890587807,-0.000251197,0.000165402,0.000248582
22.408000,0.062666059,0.081734017,9.890587807,-0.000250914,0.000173090,-0.000821035
22.444000,0.062666059,0.086524971,9.890587807,-0.000250087,0.000189932,0.000237207
22.465000,0.057875101,0.062570184,9.895379066,-0.000250087,0.000189932,0.000237207
22.484000,0.057875101,0.076943055,9.885796547,-0.000249438,0.000198542,0.000235203
22.505000,0.062666059,0.091315925,9.909751892,-0.000246500,-0.000850970,0.000233104
22.545000,0.062666059,0.072152101,9.895379066,-0.000243837,0.000221380,-0.000833024
22.565000,0.062666059,0.076943055,9.890587807,-0.000240547,0.000228270,0.000231392
22.587000,0.057875101,0.081734017,9.890587807,-0.000232665,0.000241644,0.000230807
22.606000,0.057875101,0.086524971,9.895379066,-0.000228320,0.000247829,0.000231105
22.627000,0.062666059,0.081734017,9.914543152,-0.000223847,0.000253274,0.000231711
22.647000,0.057875101,0.072152101,9.885796547,-0.000223847,0.000253274,0.000231711
22.669000,0.057875101,0.072152101,9.909751892,-0.000219175,0.000257715,0.000232562
22.708000,0.062666059,0.081734017,9.904960632,-0.000207855,0.000262953,0.000233910
22.747000,0.057875101,0.086524971,9.876214981,-0.000192819,0.000263986,-0.000832818
22.768000,0.062666059,0.081734017,9.914543152,-0.000183938,0.000263310,-0.000834155
22.788000,0.062666059,0.076943055,9.871423721,-0.000164617,0.000260073,-0.000836038
22.807000,0.057875101,0.076943055,9.914543152,-0.000164617,0.000260073,-0.000836038
22.829000,0.053084146,0.081734017,9.871423721,-0.000144616,0.000253575,0.000231348
22.868000,0.077038929,0.072152101,9.900169373,0.000930492,-0.000816473,0.000233871
22.889000,0.067457020,0.076943055,9.948079109,-0.000116881,-0.000829019,0.000240349
22.909000,0.053084146,0.100897849,9.847469330,-0.000116881,-0.000829019,0.000240349
22.948000,0.072247967,0.062570184,9.900169373,-0.000099710,0.000210448,0.000251044
22.969000,0.053084146,0.081734017,9.885796547,-0.000096425,0.000201266,0.000253365
22.992000,0.062666059,0.100897849,9.904960632,-0.000094128,0.000191901,-0.000810537
23.029000,0.062666059,0.057779230,9.895379066,-0.000092692,0.000182516,0.000255417
23.051000,0.062666059,0.067361146,9.890587807,-0.000091996,0.000173098,-0.000809419
23.090000,0.062666059,0.086524971,9.909751892,-0.000092397,0.001219096,0.000256490
23.112000,0.053084146,0.072152101,9.890587807,-0.000094553,0.000135286,0.000257052
23.150000,0.057875101,0.086524971,9.895379066,-0.000097824,0.000117661,0.000259113
23.170000,0.067457020,0.086524971,9.890587807,-0.000097824,0.000117661,0.000259113
23.192000,0.062666059,0.076943055,9.900169373,-0.000099716,0.000109832,0.000261263
23.231000,0.057875101,0.091315925,9.895379066,-0.001169013,0.000097030,-0.000797471
23.251000,0.062666059,0.091315925,9.895379066,-0.000107110,0.000089014,0.000276825
23.271000,0.067457020,0.081734017,9.909751892,-0.001173275,0.000086750,0.000281791
23.293000,0.062666059,0.062570184,9.900169373,-0.001173275,0.000086750,0.000281791
23.330000,0.053084146,0.091315925,9.928915977,-0.000107562,-0.000980295,0.000289429
23.351000,0.057875101,0.081734017,9.876214981,0.000959705,0.000085341,-0.000774072
23.391000,0.072247967,0.067361146,9.895379066,-0.000094232,0.000091673,-0.000774556
23.411000,0.057875101,0.081734017,9.881006241,-0.000094232,0.000091673,-0.000774556
23.432000,0.057875101,0.096106887,9.900169373,-0.000081988,0.000097872,0.000288905
23.471000,0.062666059,0.062570184,9.900169373,-0.000074497,0.000100580,0.000288337
23.512000,0.062666059,0.091315925,9.895379066,-0.000056827,0.000105545,-0.000777388
23.552000,0.062666059,0.062570184,9.904960632,-0.000036924,0.000110358,-0.000777162
23.571000,0.062666059,0.081734017,9.876214981,-0.001091955,0.000113111,0.000288403
23.592000,0.053084146,0.105688795,9.904960632,0.001048910,0.000116090,-0.000776466
23.612000,0.062666059,0.081734017,9.928915977,-0.000005920,0.000119063,0.000289417
23.633000,0.057875101,0.033824444,9.861842155,0.000004288,0.000122140,0.000290373
23.654000,0.062666059,0.072152101,9.914543152,0.000014005,0.000125415,-0.000773822
23.676000,0.057875101,0.115270719,9.871423721,0.000023171,0.000128654,-0.000772830
23.714000,0.067457020,0.048197314,9.900169373,0.000039694,0.000133845,0.000294928
23.754000,0.067457020,0.091315925,9.924124718,0.000047009,0.000135562,-0.000768477
23.796000,0.062666059,0.076943055,9.900169373,0.001126597,0.000137495,0.000302936
23.836000,0.067457020,0.067361146,9.909751892,0.001125551,0.000137625,0.000307697
23.875000,0.057875101,0.091315925,9.890587807,0.000046101,0.000136457,0.000312636
23.896000,0.062666059,0.076943055,9.890587807,0.000034884,0.000134998,0.000314598
23.934000,0.062666059,0.076943055,9.900169373,0.000007493,0.000130739,0.000316774
23.955000,0.057875101,0.086524971,9.885796547,-0.000008227,0.001193405,-0.000748576
23.975000,0.053084146,0.086524971,9.900169373,-0.000024965,0.000125192,0.000315887
24.017000,0.072247967,0.081734017,9.919333458,-0.000077503,0.000113099,-0.000752931
24.054000,0.057875101,0.072152101,9.895379066,-0.000111601,0.000102610,0.000308855
24.075000,0.057875101,0.076943055,9.890587807,-0.000111601,0.000102610,0.000308855
24.115000,0.072247967,0.081734017,9.904960632,0.000921392,-0.000975307,0.000303986
24.135000,0.067457020,0.072152101,9.890587807,-0.000175281,0.000077222,0.000296583
24.155000,0.062666059,0.076943055,9.900169373,-0.000175281,0.000077222,0.000296583
24.197000,0.053084146,0.091315925,9.885796547,-0.000205935,-0.000997345,0.000287664
24.238000,0.067457020,0.067361146,9.900169373,0.000830695,0.000063053,0.000276005
24.278000,0.053084146,0.081734017,9.895379066,-0.000271701,0.000062422,-0.000810246
24.298000,0.057875101,0.086524971,9.890587807,-0.000281658,0.000062942,0.000247896
24.318000,0.067457020,0.076943055,9.900169373,-0.000289621,0.000063698,0.000241274
24.359000,0.062666059,0.072152101,9.890587807,-0.000298190,0.000065731,0.000230169
24.398000,0.057875101,0.076943055,9.895379066,-0.000298863,-0.000998340,-0.000839194
24.418000,0.067457020,0.072152101,9.890587807,-0.000298863,0.000066923,0.000226069
24.457000,0.057875101,0.091315925,9.885796547,-0.000289671,0.000072650,0.000221643
24.477000,0.053084146,0.081734017,9.904960632,-0.000289671,0.000072650,0.000221643
24.519000,0.067457020,0.076943055,9.895379066,-0.000267362,0.000083754,0.000227279
24.556000,0.057875101,0.086524971,9.895379066,0.000814863,0.000094039,0.000234123
24.578000,0.057875101,0.067361146,9.890587807,-0.000242344,0.000099607,0.000237576
24.599000,0.062666059,0.076943055,9.890587807,-0.000235020,0.000105293,0.000240728
24.639000,0.062666059,0.086524971,9.900169373,-0.000222048,-0.000948789,0.000246149
24.658000,0.057875101,0.081734017,9.890587807,-0.000215509,0.000121382,-0.000816983
24.697000,0.057875101,0.081734017,9.885796547,-0.000208766,0.000125584,0.000249864
24.719000,0.057875101,0.091315925,9.904960632,-0.000195171,0.000132679,0.000252236
24.757000,0.062666059,0.072152101,9.900169373,-0.000181924,0.000137936,-0.000811031
24.778000,0.062666059,0.067361146,9.895379066,-0.000175155,0.001205008,0.000255564
24.799000,0.062666059,0.081734017,9.881006241,-0.000168187,0.000140933,0.000257295
24.820000,0.057875101,0.086524971,9.895379066,-0.000161154,0.000141277,0.000259182
24.841000,0.057875101,0.086524971,9.890587807,-0.000154167,0.001206019,0.000260865
24.880000,0.062666059,0.072152101,9.900169373,-0.000140690,0.000136951,0.000263068
24.920000,0.062666059,0.081734017,9.919333458,0.000942629,-0.000941310,-0.000803844
24.962000,0.062666059,0.086524971,9.890587807,-0.000117498,0.000117867,0.000259859
24.999000,0.057875101,0.081734017,9.885796547,-0.001175216,0.000105222,0.000256281
25.019000,0.057875101,0.081734017,9.895379066,-0.000107652,0.000099039,-0.000811200
25.041000,0.067457020,0.067361146,9.890587807,0.000961323,0.000087451,0.000249747
25.082000,0.057875101,0.091315925,9.876214981,-0.000102651,0.000082581,-0.000817122
25.122000,0.057875101,0.067361146,9.895379066,-0.000101863,0.001140671,0.000246890
25.160000,0.072247967,0.052988268,9.909751892,-0.000102641,-0.000992029,-0.000817309
25.180000,0.053084146,0.129643589,9.904960632,-0.000106593,0.000070097,-0.000811152
25.201000,0.053084146,0.086524971,9.885796547,-0.000112742,0.000067417,0.000265885
25.239000,0.072247967,0.081734017,9.895379066,-0.000112742,0.000067417,-0.000799378
25.262000,0.062666059,0.091315925,9.895379066,-0.000120105,0.000064353,0.000282486
25.301000,0.062666059,0.072152101,9.900169373,-0.000127931,0.000061363,0.000300979
25.323000,0.053084146,0.076943055,9.900169373,0.000933426,0.000060882,0.000309903
25.359000,0.053084146,0.076943055,9.890587807,-0.000145513,0.000065759,0.000334122
25.399000,0.053084146,0.072152101,9.895379066,-0.000151493,0.000069555,0.000341196
25.424000,0.067457020,0.096106887,9.900169373,-0.000158007,0.000074191,0.000347575
25.461000,0.057875101,0.076943055,9.890587807,-0.000178313,0.000090482,-0.000705283
25.481000,0.053084146,0.076943055,9.900169373,-0.000178313,0.000090482,-0.000705283
25.502000,0.067457020,0.076943055,9.900169373,0.000881132,0.000095578,0.000361598
25.523000,0.057875101,0.067361146,9.890587807,-0.000189269,0.000100313,0.000362499
25.561000,0.057875101,0.091315925,9.895379066,-0.000194222,0.000104674,0.000362787
25.582000,0.067457020,0.081734017,9.895379066,0.000861870,0.000111534,0.000361618
25.604000,0.062666059,0.062570184,9.895379066,-0.000206817,0.000113689,-0.000704757
25.643000,0.067457020,0.086524971,9.895379066,-0.000212198,0.000114892,0.000352546
25.665000,0.053084146,0.086524971,9.861842155,-0.000212198,0.000114892,0.000352546
25.685000,0.057875101,0.072152101,9.928915977,-0.000212198,0.000114892,0.000352546
25.723000,0.062666059,0.091315925,9.890587807,-0.000210919,0.000110076,0.000335807
25.763000,0.057875101,0.072152101,9.881006241,-0.000206504,0.000100009,0.000307891
25.802000,0.062666059,0.086524971,9.900169373,-0.000205415,0.000095904,-0.000768676
25.822000,0.062666059,0.072152101,9.876214981,-0.000204614,0.000091235,0.000284837
25.842000,0.057875101,0.072152101,9.890587807,0.000862424,0.000080387,0.000261953
25.863000,0.057875101,0.091315925,9.885796547,0.000864097,0.000074518,0.000251220
25.883000,0.057875101,0.091315925,9.876214981,0.000864097,0.000074518,0.000251220
25.903000,0.062666059,0.072152101,9.904960632,0.000865943,0.000068527,0.000241065
25.925000,0.062666059,0.057779230,9.871423721,-0.000197680,-0.001007934,-0.000842581
25.946000,0.062666059,0.086524971,9.914543152,-0.000197680,-0.001007934,-0.000842581
25.966000,0.057875101,0.086524971,9.881006241,-0.000201053,0.000049313,0.000207771
25.986000,0.057875101,0.076943055,9.900169373,-0.000204401,0.000046916,0.000201921
26.007000,0.057875101,0.076943055,9.900169373,-0.000204401,0.000046916,0.000201921
26.045000,0.062666059,0.091315925,9.890587807,-0.000212599,0.000044973,0.000191988
26.087000,0.062666059,0.081734017,9.909751892,0.000844356,0.000047480,0.000183140
26.129000,0.062666059,0.076943055,9.900169373,-0.000230313,0.000055074,0.000174138
26.166000,0.062666059,0.086524971,9.885796547,-0.000242089,0.000066501,-0.000900630
26.187000,0.062666059,0.086524971,9.904960632,-0.000248702,0.000073089,0.000159528
26.207000,0.057875101,0.072152101,9.895379066,0.000809692,0.000080012,0.000154639
26.229000,0.062666059,0.081734017,9.895379066,-0.000262711,0.000087116,0.000150158
26.267000,0.067457020,0.086524971,9.885796547,-0.000285711,0.000108294,0.000139117
26.288000,0.048293184,0.072152101,9.895379066,-0.000285711,0.000108294,0.000139117
26.329000,0.053084146,0.076943055,9.890587807,-0.000305784,0.000127651,0.000130661
26.368000,0.053084146,0.076943055,9.885796547,-0.001376751,0.000133953,0.000127643
26.407000,0.053084146,0.086524971,9.895379066,-0.000321191,0.000152983,-0.000947157
26.429000,0.067457020,0.076943055,9.900169373,-0.000320678,0.000158568,0.000115105
26.468000,0.067457020,0.086524971,9.904960632,-0.000318231,0.000163262,0.000112468
26.489000,0.053084146,0.086524971,9.885796547,-0.000314047,0.000166834,0.000110020
26.529000,0.057875101,0.067361146,9.885796547,-0.000301802,0.000170697,0.000105271
26.567000,0.053084146,0.081734017,9.895379066,0.000787567,0.000168399,0.000099602
26.609000,0.062666059,0.067361146,9.904960632,-0.000268507,0.000165064,0.000098811
26.630000,0.072247967,0.081734017,9.900169373,-0.000247999,0.000154979,0.000098787
26.669000,0.062666059,0.086524971,9.900169373,-0.000236749,0.000148730,-0.000965874
26.706000,0.057875101,0.072152101,9.900169373,-0.000202451,0.000127736,0.000102980
26.728000,0.057875101,0.081734017,9.895379066,-0.000202451,0.000127736,0.000102980
26.767000,0.057875101,0.072152101,9.890587807,-0.000182466,0.000114997,0.000107909
26.788000,0.067457020,0.076943055,9.904960632,-0.000182466,0.000114997,0.000107909
26.828000,0.062666059,0.096106887,9.895379066,-0.000158267,0.000103103,-0.000943598
26.850000,0.062666059,0.072152101,9.900169373,-0.000145886,0.000098831,0.000135845
26.869000,0.067457020,0.081734017,9.895379066,-0.000145886,0.000098831,0.000135845
26.908000,0.053084146,0.091315925,9.890587807,-0.000136992,0.000095245,0.000154251
26.929000,0.057875101,0.076943055,9.895379066,-0.000134052,-0.000971609,0.000164367
26.970000,0.072247967,0.072152101,9.904960632,-0.000129592,0.000091036,0.000184528
27.008000,0.057875101,0.086524971,9.881006241,-0.000126371,0.000090478,0.000202556
27.032000,0.053084146,0.072152101,9.924124718,-0.000124190,0.001157327,0.000218004
27.069000,0.057875101,0.096106887,9.895379066,-0.000123428,0.000093274,0.000224588
27.092000,0.062666059,0.091315925,9.924124718,-0.000122853,0.000094324,0.000230087
27.130000,0.067457020,0.062570184,9.952870369,-0.000122040,0.000095813,0.000240224
27.150000,0.062666059,0.100897849,9.876214981,0.000943257,0.000095874,-0.000823390
27.172000,0.062666059,0.096106887,9.900169373,0.000943047,0.000095772,0.000242839
27.209000,0.062666059,0.062570184,9.881006241,-0.000122936,0.000095533,0.000243215
27.230000,0.067457020,0.105688795,9.919333458,-0.000124071,0.000095031,-0.000822322
27.249000,0.057875101,0.105688795,9.881006241,-0.000124071,0.000095031,-0.000822322
27.269000,0.057875101,0.067361146,9.895379066,-0.000126237,0.000092251,-0.000825419
27.291000,0.062666059,0.062570184,9.895379066,0.000937423,0.000086091,0.000234744
27.330000,0.057875101,0.086524971,9.900169373,-0.000129861,0.000077217,0.000228994
27.369000,0.067457020,0.067361146,9.890587807,-0.000131956,0.000072176,0.000225085
