t,ax,ay,az,gx,gy,gz
27.055000,-0.071480744,0.048197314,9.895379066,0.000386313,-0.000187575,0.000082802
27.093000,-0.066689789,0.048197314,9.900169373,0.000389286,-0.000197912,0.000086795
27.133000,-0.081062660,0.048197314,9.895379066,0.000398679,0.000843249,0.000098098
27.153000,-0.081062660,0.043406360,9.900169373,-0.000663613,-0.000227661,0.000101026
27.174000,-0.076271698,0.052988268,9.900169373,-0.000663613,-0.000227661,0.000101026
27.214000,-0.061898828,0.052988268,9.895379066,0.000407771,-0.000236398,0.000104851
27.233000,-0.081062660,0.052988268,9.900169373,0.000410653,-0.000239337,0.000105909
27.255000,-0.085853614,0.062570184,9.900169373,0.000413484,-0.000242597,0.000106678
27.295000,-0.057107870,0.043406360,9.895379066,-0.000653352,0.000824426,0.000106082
27.335000,-0.085853614,0.052988268,9.904960632,-0.000656470,-0.000233065,0.000104407
27.354000,-0.076271698,0.057779230,9.900169373,0.000407747,-0.000228318,0.000102825
27.374000,-0.066689789,0.052988268,9.909751892,0.000407598,-0.000223508,0.000100475
27.414000,-0.071480744,0.052988268,9.909751892,0.000408202,-0.000218712,0.000097211
27.434000,-0.081062660,0.067361146,9.895379066,-0.000656142,-0.000213999,0.000093072
27.458000,-0.085853614,0.062570184,9.895379066,0.000411370,-0.000205028,-0.000982307
27.496000,-0.061898828,0.048197314,9.909751892,0.000414418,-0.000196908,0.000072217
27.535000,-0.057107870,0.052988268,9.900169373,-0.000650043,-0.000193073,0.000067391
27.575000,-0.085853614,0.062570184,9.900169373,0.000414155,-0.000180467,0.000055442
27.597000,-0.066689789,0.062570184,9.895379066,0.000413963,-0.000176047,-0.001012996
27.617000,-0.066689789,0.043406360,9.900169373,0.000413977,0.000893614,0.000049623
27.655000,-0.071480744,0.052988268,9.904960632,0.000414165,-0.000167487,0.000047769
27.677000,-0.066689789,0.057779230,9.881006241,0.000414938,-0.000160231,0.000046466
27.717000,-0.081062660,0.048197314,9.881006241,0.000415471,-0.000156829,0.000046782
27.756000,-0.066689789,0.052988268,9.881006241,0.000417396,-0.000147520,0.000050385
27.776000,-0.071480744,0.067361146,9.904960632,0.000417396,-0.000147520,0.000050385
27.798000,-0.076271698,0.043406360,9.900169373,-0.000646631,-0.000142243,0.000054180
27.837000,-0.071480744,0.057779230,9.895379066,0.000418733,-0.000139756,0.000056293
27.876000,-0.076271698,0.057779230,9.895379066,0.000416553,-0.000133273,0.000060700
27.897000,-0.071480744,0.043406360,9.895379066,0.000413658,-0.000128938,0.000062911
27.936000,-0.071480744,0.057779230,9.900169373,0.000398625,-0.000113292,0.000069225
27.976000,-0.095435530,0.052988268,9.914543152,-0.000673649,-0.000107659,0.000071155
27.998000,-0.033153087,0.057779230,9.890587807,-0.000681947,-0.000102002,0.000072820
28.037000,-0.085853614,0.052988268,9.909751892,-0.000709848,-0.000085671,0.000074349
28.059000,-0.081062660,0.043406360,9.904960632,-0.000709848,-0.000085671,0.000074349
28.098000,-0.066689789,0.052988268,9.895379066,-0.000735345,-0.000071393,0.000071789
28.118000,-0.085853614,0.076943055,9.919333458,-0.001807013,-0.000067232,0.000070230
28.158000,-0.061898828,0.033824444,9.900169373,-0.002877940,-0.001124243,0.000065267
28.178000,-0.081062660,0.043406360,9.881006241,-0.001812676,-0.001124243,0.000065267
28.199000,-0.071480744,0.052988268,9.895379066,-0.001802373,-0.000047719,0.000058333
28.218000,-0.071480744,0.076943055,9.890587807,-0.001789722,-0.000040121,0.000054436
28.239000,-0.076271698,0.057779230,9.904960632,-0.000724458,-0.000040121,0.000054436
28.259000,-0.085853614,0.029033486,9.900169373,-0.000683360,-0.000021675,-0.001018999
28.299000,-0.047525957,0.067361146,9.895379066,0.000409439,-0.000011425,0.001107564
28.320000,-0.071480744,0.067361146,9.895379066,-0.000655825,-0.000011425,0.000042301
28.359000,-0.081062660,0.038615398,9.900169373,0.000409439,-0.000011425,0.000042301
28.380000,-0.071480744,0.057779230,9.900169373,0.000409439,-0.000011425,0.000042301
28.419000,-0.071480744,0.043406360,9.900169373,0.000409439,-0.000011425,0.000042301
28.439000,-0.071480744,0.029033486,9.900169373,-0.000655825,-0.000011425,0.000042301
28.459000,-0.076271698,0.048197314,9.904960632,-0.000655825,-0.000011425,0.000042301
28.480000,-0.076271698,0.057779230,9.900169373,-0.000655825,-0.000011425,0.000042301
28.519000,-0.057107870,0.052988268,9.895379066,-0.000655825,-0.000011425,0.000042301
28.541000,-0.071480744,0.052988268,9.895379066,0.000409439,-0.000011425,0.000042301
28.581000,-0.085853614,0.057779230,9.885796547,-0.000655825,-0.000011425,0.000042301
28.621000,-0.090644568,0.043406360,10.312191963,-0.003851615,-0.001076689,0.000042301
28.661000,-0.128972232,0.062570184,10.077435493,-0.001721088,-0.001076689,0.000042301
28.701000,-0.047525957,0.048197314,10.053480148,0.001474702,0.001053839,0.000042301
28.721000,-0.047525957,0.024242528,9.823514938,0.001474702,0.001053839,0.000042301
28.761000,-0.100226484,0.062570184,9.881006241,0.000409439,-0.000011425,0.000042301
28.801000,-0.066689789,0.038615398,9.900169373,0.000409439,0.001053839,0.000042301
28.821000,-0.052316912,0.043406360,9.904960632,0.000409439,0.001053839,0.000042301
28.840000,-0.071480744,0.062570184,9.895379066,0.000409439,-0.000011425,0.000042301
28.861000,-0.085853614,0.062570184,9.900169373,0.000409439,-0.000011425,0.000042301
28.901000,-0.066689789,0.043406360,9.900169373,0.000409439,-0.000011425,-0.001022963
28.923000,-0.057107870,0.043406360,9.895379066,-0.000655825,0.001053839,0.000042301
28.942000,-0.071480744,0.048197314,9.904960632,-0.000655825,0.001053839,0.000042301
28.981000,-0.081062660,0.048197314,9.904960632,0.000409439,-0.000011425,-0.001022963
29.002000,-0.071480744,0.048197314,9.890587807,-0.000655825,-0.000011425,0.000042301
29.042000,-0.057107870,0.048197314,9.895379066,0.000409439,-0.000011425,-0.001022963
29.062000,-0.066689789,0.057779230,9.900169373,0.000409439,-0.000011425,-0.001022963
29.084000,-0.076271698,0.057779230,9.900169373,0.000409439,-0.000011425,0.000042301
29.122000,-0.076271698,0.057779230,9.895379066,0.000409439,-0.000011425,0.000042301
29.144000,-0.066689789,0.062570184,9.900169373,0.000409439,-0.000011425,0.000042301
29.182000,-0.076271698,0.038615398,9.900169373,0.000409439,0.001053839,0.000042301
29.203000,-0.076271698,0.033824444,9.909751892,0.000409439,0.001053839,0.000042301
29.223000,-0.066689789,0.052988268,9.900169373,-0.000655825,-0.000011425,0.000042301
29.243000,-0.076271698,0.072152101,9.904960632,-0.000655825,-0.000011425,0.000042301
29.263000,-0.081062660,0.062570184,9.895379066,0.000409439,-0.000011425,0.000042301
29.285000,-0.071480744,0.033824444,9.900169373,0.000409439,-0.000011425,0.000042301
29.325000,-0.071480744,0.067361146,9.900169373,0.000409439,-0.000011425,0.000042301
29.363000,-0.085853614,0.038615398,9.900169373,0.000409439,-0.000011425,0.000042301
29.383000,-0.081062660,0.043406360,9.900169373,0.000409439,0.001053839,0.000042301
29.403000,-0.071480744,0.052988268,9.904960632,-0.000655825,-0.000011425,0.000042301
29.424000,-0.066689789,0.057779230,9.904960632,-0.000655825,-0.000011425,0.000042301
29.445000,-0.066689789,0.038615398,9.900169373,-0.000655825,-0.000011425,0.000042301
29.466000,-0.071480744,0.038615398,9.904960632,0.000409439,0.001053839,0.000042301
29.485000,-0.081062660,0.067361146,9.895379066,0.000409439,0.001053839,0.000042301
29.505000,-0.085853614,0.067361146,9.909751892,0.000409439,-0.000011425,0.000042301
29.544000,-0.061898828,0.033824444,9.900169373,-0.000655825,-0.000011425,0.000042301
29.565000,-0.071480744,0.048197314,9.895379066,-0.000655825,-0.000011425,0.000042301
29.585000,-0.085853614,0.067361146,9.904960632,0.000409439,-0.000011425,0.000042301
29.605000,-0.081062660,0.062570184,9.904960632,0.000409439,-0.000011425,0.000042301
29.645000,-0.066689789,0.038615398,9.895379066,0.000409439,-0.000011425,0.000042301
29.666000,-0.076271698,0.052988268,9.904960632,0.000409439,0.001053839,0.000042301
29.686000,-0.076271698,0.062570184,9.895379066,0.000409439,0.001053839,0.000042301
29.706000,-0.081062660,0.062570184,9.895379066,-0.000655825,-0.000011425,0.000042301
29.726000,-0.071480744,0.048197314,9.904960632,-0.000655825,-0.000011425,0.000042301
29.766000,-0.066689789,0.057779230,9.909751892,0.000409439,-0.000011425,0.001107564
29.787000,-0.081062660,0.057779230,9.900169373,-0.000655825,-0.000011425,0.000042301
29.827000,-0.071480744,0.048197314,9.904960632,-0.000655825,-0.000011425,-0.001022963
29.867000,-0.066689789,0.048197314,9.900169373,0.000409439,-0.000011425,0.000042301
29.907000,-0.081062660,0.052988268,9.904960632,0.000409439,-0.000011425,0.000042301
29.947000,-0.071480744,0.057779230,9.904960632,-0.000655825,-0.000011425,0.000042301
29.987000,-0.071480744,0.043406360,9.900169373,0.000409439,-0.001076689,0.000042301
