t,ax,ay,az,gx,gy,gz
27.120000,-0.018780213,0.076943055,9.900169373,0.001014925,0.000178071,0.000107510
27.121000,-0.023571171,0.076943055,9.895379066,-0.000056322,0.000182682,0.000101823
27.122000,-0.018780213,0.086524971,9.900169373,-0.000082257,-0.000869226,0.000090858
27.123000,-0.018780213,0.072152101,9.900169373,-0.000082257,-0.000869226,0.000090858
27.124000,-0.023571171,0.062570184,9.895379066,-0.000116262,-0.000858681,0.000094579
27.125000,-0.028362129,0.081734017,9.890587807,-0.000139882,-0.000850648,0.000103810
27.126000,-0.023571171,0.086524971,9.895379066,-0.000139882,-0.000850648,0.000103810
27.127000,-0.013989257,0.086524971,9.895379066,-0.000173259,0.000231759,0.000122074
27.128000,-0.023571171,0.057779230,9.909751892,-0.000173259,0.000231759,0.000122074
27.129000,-0.037944041,0.081734017,9.928915977,-0.000183401,0.000238601,-0.000937325
27.130000,-0.009198301,0.096106887,9.847469330,-0.000201830,-0.000813503,-0.000926487
27.131000,0.005174574,0.086524971,9.943288803,-0.000217447,0.000262859,0.000149049
27.132000,-0.047525957,0.057779230,9.885796547,-0.000223573,0.000267580,0.000154054
27.133000,-0.028362129,0.086524971,9.900169373,-0.000227936,0.000271977,0.000159098
27.134000,0.000383615,0.096106887,9.904960632,-0.000230296,0.000275884,0.000164100
27.135000,-0.013989257,0.081734017,9.890587807,-0.000230296,0.000275884,0.000164100
27.136000,-0.033153087,0.067361146,9.890587807,0.000836228,0.000284689,0.000180108
27.137000,-0.023571171,0.086524971,9.900169373,-0.000226687,-0.000778166,0.000185762
27.138000,-0.004407343,0.086524971,9.895379066,-0.000223753,0.000289276,-0.000874219
27.139000,-0.013989257,0.067361146,9.900169373,-0.000220372,0.000291231,0.000195940
27.140000,-0.028362129,0.081734017,9.895379066,-0.000210975,0.000294501,0.000204824
27.141000,-0.018780213,0.091315925,9.890587807,-0.000190445,-0.000767438,0.000212421
27.142000,-0.013989257,0.067361146,9.904960632,-0.000190445,-0.000767438,0.000212421
27.143000,-0.023571171,0.067361146,9.895379066,-0.000182712,-0.000767042,0.000213108
27.144000,-0.028362129,0.076943055,9.895379066,-0.000174828,0.000298399,0.000213067
27.145000,-0.013989257,0.091315925,9.895379066,-0.000159139,0.000298510,-0.000853999
27.146000,-0.023571171,0.072152101,9.904960632,-0.000151545,0.000298016,0.000209864
27.147000,-0.018780213,0.086524971,9.895379066,-0.000137248,0.000295534,0.000207575
27.148000,-0.028362129,0.072152101,9.885796547,-0.000124625,-0.000774475,0.000206260
27.149000,-0.028362129,0.062570184,9.904960632,-0.000124625,-0.000774475,0.000206260
27.150000,-0.018780213,0.067361146,9.895379066,-0.000115277,-0.000782629,0.000205541
27.151000,-0.004407343,0.105688795,9.890587807,-0.000109386,0.000273849,0.000203849
27.152000,-0.033153087,0.076943055,9.885796547,-0.000106077,0.000266444,0.000200894
27.153000,-0.028362129,0.062570184,9.909751892,-0.000106077,0.000266444,0.000200894
27.154000,-0.013989257,0.081734017,9.909751892,-0.000103321,0.000259095,0.000197364
27.155000,-0.018780213,0.091315925,9.885796547,-0.000099689,0.000251353,0.000195052
27.156000,-0.037944041,0.081734017,9.909751892,-0.000097159,0.000247035,0.000194388
27.157000,-0.018780213,0.081734017,9.895379066,-0.000097159,0.000247035,0.000194388
27.158000,-0.018780213,0.081734017,9.909751892,-0.000094253,0.000242312,0.000193640
27.159000,-0.018780213,0.072152101,9.890587807,-0.000087709,0.000232171,0.000191550
27.160000,-0.023571171,0.067361146,9.900169373,-0.000087709,0.000232171,0.000191550
27.161000,-0.028362129,0.072152101,9.900169373,-0.000084241,0.000226968,0.000190300
27.162000,-0.028362129,0.072152101,9.890587807,-0.000080735,0.000221795,0.000188968
27.163000,-0.018780213,0.091315925,9.900169373,-0.000080735,0.000221795,0.000188968
27.164000,-0.023571171,0.081734017,9.904960632,-0.000070514,0.000206345,0.000184770
27.165000,-0.033153087,0.062570184,9.900169373,-0.000067335,0.000200769,0.000183386
27.166000,-0.023571171,0.072152101,9.895379066,-0.000064316,0.000195046,0.000181885
27.167000,-0.004407343,0.086524971,9.890587807,-0.000061474,0.000189282,0.000180001
27.168000,-0.033153087,0.072152101,9.890587807,-0.000056366,0.000177977,0.000174996
27.169000,-0.023571171,0.076943055,9.909751892,-0.000048360,0.000163438,0.000164128
27.170000,0.000383615,0.086524971,9.885796547,-0.000045187,0.000158499,0.000159997
27.171000,-0.033153087,0.072152101,9.881006241,-0.000041877,0.000152843,0.000156074
27.172000,-0.018780213,0.072152101,9.890587807,-0.000038500,0.000146514,-0.000912883
27.173000,-0.023571171,0.086524971,9.895379066,-0.000028727,0.000121455,0.000138779
27.174000,-0.028362129,0.072152101,9.895379066,-0.000028727,0.000121455,0.000138779
27.175000,-0.023571171,0.072152101,9.895379066,0.001037701,0.000116113,0.000136630
27.176000,-0.018780213,0.086524971,9.895379066,-0.000026958,-0.000954070,0.000135318
27.177000,-0.023571171,0.076943055,9.895379066,-0.000026958,-0.000954070,0.000135318
27.178000,-0.018780213,0.081734017,9.900169373,-0.000031974,0.000101038,0.000136235
27.179000,-0.004407343,0.091315925,9.890587807,-0.000034574,0.000102079,0.000137528
27.180000,-0.013989257,0.081734017,9.890587807,-0.000037484,0.000104401,0.000139087
27.181000,-0.028362129,0.062570184,9.904960632,-0.000037484,0.000104401,0.000139087
27.182000,-0.009198301,0.091315925,9.895379066,-0.000043873,0.000110919,0.000142743
27.183000,-0.023571171,0.057779230,9.895379066,-0.000050540,0.000118792,0.000146772
27.184000,-0.023571171,0.076943055,9.895379066,-0.000053836,0.000123441,-0.000916443
27.185000,-0.013989257,0.096106887,9.881006241,-0.000057049,0.000128630,0.000151002
27.186000,-0.028362129,0.096106887,9.890587807,0.001002159,0.000140148,0.000156582
27.187000,-0.028362129,0.062570184,9.900169373,-0.000066053,0.000146649,0.000159919
27.188000,-0.028362129,0.076943055,9.890587807,-0.000069262,0.000153667,0.000163327
27.189000,-0.009198301,0.081734017,9.895379066,-0.000080433,-0.000889010,0.000171348
27.190000,-0.033153087,0.067361146,9.890587807,-0.000084217,0.000184321,0.000173217
27.191000,-0.037944041,0.086524971,9.895379066,-0.000087554,0.000192723,0.000174589
27.192000,-0.004407343,0.081734017,9.895379066,-0.000092553,0.000209854,0.000174158
27.193000,-0.028362129,0.076943055,9.890587807,-0.000095517,0.000226697,0.000167848
27.194000,-0.033153087,0.086524971,9.900169373,0.000969799,0.000242983,0.000158384
27.195000,-0.009198301,0.072152101,9.900169373,-0.000094484,0.000249952,0.000153201
27.196000,-0.023571171,0.067361146,9.895379066,-0.000092329,0.000260080,0.000142516
27.197000,-0.028362129,0.076943055,9.895379066,-0.000091350,0.000263054,-0.000928067
27.198000,-0.028362129,0.086524971,9.890587807,-0.000091350,0.000263054,-0.000928067
27.199000,-0.018780213,0.086524971,9.895379066,-0.000090442,0.000264823,0.000132146
27.200000,-0.013989257,0.076943055,9.895379066,-0.000088843,0.000265410,-0.000941286
27.201000,-0.023571171,0.072152101,9.881006241,-0.000087530,0.000262465,0.000119196
27.202000,-0.023571171,0.081734017,9.895379066,-0.000087530,0.000262465,0.000119196
27.203000,-0.023571171,0.076943055,9.895379066,-0.000086642,-0.000807863,0.000117681
27.204000,-0.018780213,0.081734017,9.895379066,-0.000086803,0.000255050,0.000117383
27.205000,-0.009198301,0.086524971,9.904960632,0.000977886,-0.000812172,0.000117284
27.206000,-0.018780213,0.076943055,9.890587807,0.000977886,-0.000812172,0.000117284
27.207000,-0.052316912,0.052988268,9.895379066,-0.000089531,0.000250106,0.000118040
27.208000,0.000383615,0.105688795,9.895379066,0.000974398,0.000250899,-0.000946220
27.209000,0.005174574,0.105688795,9.890587807,-0.000092670,0.000252247,0.000120779
27.210000,-0.028362129,0.062570184,9.895379066,-0.000095151,0.000253579,-0.000941852
27.211000,-0.042734999,0.043406360,9.890587807,-0.000098317,0.000254725,0.000127065
27.212000,-0.009198301,0.100897849,9.895379066,-0.000102011,0.000255698,0.000131830
27.213000,-0.028362129,0.067361146,9.885796547,0.000945584,-0.000808808,0.000157591
27.214000,-0.033153087,0.062570184,9.900169373,0.000945584,-0.000808808,0.000157591
27.215000,-0.018780213,0.081734017,9.900169373,-0.000124836,0.000256007,0.000164818
27.216000,-0.018780213,0.086524971,9.895379066,-0.000142183,0.000258674,0.000186825
27.217000,-0.028362129,0.067361146,9.890587807,-0.000147667,0.000261333,0.000193757
27.218000,-0.023571171,0.062570184,9.900169373,-0.000147667,0.000261333,0.000193757
27.219000,-0.013989257,0.076943055,9.900169373,-0.000156967,0.000268635,0.000205402
27.220000,-0.018780213,0.091315925,9.890587807,-0.000164200,0.000277423,0.000213384
27.221000,-0.023571171,0.072152101,9.890587807,-0.000167115,0.000281609,0.000216151
27.222000,-0.023571171,0.067361146,9.895379066,-0.000167115,0.000281609,0.000216151
27.223000,-0.018780213,0.072152101,9.895379066,-0.000171111,0.000287783,0.000220248
27.224000,-0.023571171,0.086524971,9.890587807,-0.000171111,0.000287783,0.000220248
27.225000,-0.033153087,0.076943055,9.900169373,-0.000173340,-0.000776154,0.000222741
27.226000,-0.023571171,0.067361146,9.890587807,-0.000173982,0.000288548,0.000223494
27.227000,-0.013989257,0.057779230,9.895379066,-0.000173982,0.000288548,0.000223494
27.228000,-0.013989257,0.081734017,9.900169373,-0.000173361,0.000285608,-0.000841045
27.229000,-0.023571171,0.100897849,9.890587807,-0.000172008,0.000283017,0.000224261
27.230000,-0.018780213,0.072152101,9.909751892,-0.000166683,0.000276210,-0.000841549
27.231000,-0.028362129,0.062570184,9.885796547,0.000910522,-0.000801450,0.000220821
27.232000,-0.033153087,0.067361146,9.909751892,0.000910522,-0.000801450,0.000220821
27.233000,-0.013989257,0.096106887,9.904960632,-0.000145185,-0.000813313,0.000213358
27.234000,-0.023571171,0.072152101,9.895379066,-0.000142077,0.000247862,0.000209851
27.235000,-0.013989257,0.072152101,9.900169373,-0.000138653,-0.000821636,0.000206344
27.236000,-0.018780213,0.086524971,9.895379066,-0.000135168,-0.000825933,-0.000862374
27.237000,-0.013989257,0.081734017,9.895379066,-0.000131990,-0.000829909,0.000199680
27.238000,-0.028362129,0.072152101,9.900169373,-0.000125798,0.000230092,0.000193643
27.239000,-0.018780213,0.076943055,9.900169373,-0.000125334,0.000230673,0.000192595
27.240000,-0.018780213,0.086524971,9.900169373,-0.000125598,0.000232138,0.000191550
27.241000,-0.028362129,0.086524971,9.900169373,-0.000126466,0.000234320,0.000190370
27.242000,-0.013989257,0.072152101,9.890587807,-0.000128844,0.000240258,0.000187755
27.243000,-0.013989257,0.086524971,9.885796547,-0.000129808,-0.000821652,-0.000878880
27.244000,-0.033153087,0.067361146,9.909751892,-0.000130587,0.000246749,0.000185158
27.245000,-0.047525957,0.076943055,9.895379066,-0.000131663,0.000251901,0.000183402
27.246000,-0.013989257,0.072152101,9.900169373,-0.000131997,0.000253961,0.000182369
27.247000,-0.013989257,0.072152101,9.885796547,0.000933048,0.000255712,-0.000884393
27.248000,-0.033153087,0.086524971,9.900169373,-0.000133268,-0.000806882,0.000177006
27.249000,-0.028362129,0.091315925,9.885796547,-0.000133268,-0.000806882,0.000177006
27.250000,-0.023571171,0.086524971,9.900169373,-0.000136687,0.000260852,0.000172388
27.251000,-0.013989257,0.062570184,9.900169373,-0.000138631,0.000262367,0.000170203
27.252000,-0.028362129,0.076943055,9.895379066,-0.000140256,0.000263692,0.000168377
27.253000,-0.028362129,0.091315925,9.895379066,-0.000141438,0.000264686,0.000166724
27.254000,-0.023571171,0.062570184,9.900169373,-0.000142855,0.000264068,0.000160681
27.255000,-0.023571171,0.081734017,9.900169373,-0.000142778,0.000261857,0.000158199
27.256000,-0.009198301,0.076943055,9.895379066,-0.000142778,0.000261857,0.000158199
27.257000,-0.009198301,0.100897849,9.909751892,-0.000142498,0.000258069,0.000155219
27.258000,-0.042734999,0.048197314,9.909751892,-0.000141897,0.000252553,0.000151713
27.259000,-0.013989257,0.067361146,9.885796547,-0.000138949,-0.000827956,0.000143648
27.260000,-0.009198301,0.100897849,9.900169373,-0.000136682,0.000228390,0.000139313
27.261000,-0.013989257,0.086524971,9.900169373,-0.000136682,0.000228390,0.000139313
27.262000,-0.023571171,0.072152101,9.900169373,-0.000124797,0.000193563,0.000122647
27.263000,-0.013989257,0.081734017,9.904960632,-0.000118268,0.000179128,0.000116552
27.264000,-0.028362129,0.081734017,9.890587807,-0.000118268,0.000179128,0.000116552
27.265000,-0.028362129,0.076943055,9.900169373,-0.000111942,0.000166421,0.000110747
27.266000,-0.023571171,0.076943055,9.900169373,-0.000108945,0.000160720,0.000107977
27.267000,-0.028362129,0.076943055,9.900169373,-0.000105939,0.000155470,0.000105173
27.268000,-0.023571171,0.081734017,9.895379066,-0.000098306,0.000146176,-0.000966643
27.269000,-0.018780213,0.081734017,9.890587807,-0.000098306,0.000146176,0.000098621
27.270000,-0.018780213,0.076943055,9.895379066,0.000983244,0.000132516,0.000088973
27.271000,-0.023571171,0.081734017,9.895379066,-0.000076079,0.000127995,0.000086548
27.272000,-0.023571171,0.072152101,9.890587807,-0.000066107,0.000120089,0.000083533
27.273000,-0.013989257,0.076943055,9.895379066,-0.000062604,0.000117140,0.000083235
27.274000,-0.023571171,0.076943055,9.890587807,-0.000058179,-0.000952188,0.000084600
27.275000,-0.023571171,0.081734017,9.895379066,0.001008756,0.000111160,0.000087843
27.276000,-0.018780213,0.081734017,9.900169373,0.001007668,0.000112131,0.000092230
27.277000,0.005174574,0.110479757,9.900169373,0.001007668,0.000112131,0.000092230
27.278000,-0.028362129,0.072152101,9.904960632,-0.000059579,0.000113203,0.000094668
27.279000,-0.042734999,0.048197314,9.904960632,-0.000066848,-0.000949676,0.000099588
27.280000,-0.004407343,0.091315925,9.900169373,-0.000077424,0.000119648,0.000102943
27.281000,-0.023571171,0.081734017,9.890587807,-0.000083454,0.000122814,0.000103860
27.282000,-0.033153087,0.057779230,9.900169373,-0.000096206,0.000131326,0.000104498
27.283000,-0.004407343,0.091315925,9.890587807,-0.000109075,0.000141618,0.000103924
27.284000,-0.018780213,0.076943055,9.895379066,-0.000115320,0.000147084,0.000103309
27.285000,-0.042734999,0.062570184,9.895379066,0.000943918,0.000152614,0.000102532
27.286000,-0.013989257,0.091315925,9.890587807,-0.000133288,0.000163673,0.000099897
27.287000,-0.004407343,0.081734017,9.904960632,-0.000145599,0.000175627,0.000095148
27.288000,-0.023571171,0.062570184,9.890587807,-0.000145599,0.000175627,0.000095148
27.289000,-0.037944041,0.067361146,9.895379066,-0.000155470,-0.000877764,0.000088296
27.290000,-0.023571171,0.086524971,9.895379066,-0.000155470,-0.000877764,0.000088296
27.291000,-0.013989257,0.096106887,9.890587807,-0.000161060,-0.000867217,0.000078949
27.292000,-0.047525957,0.057779230,9.895379066,-0.000163221,-0.000856159,0.000068218
27.293000,-0.009198301,0.076943055,9.900169373,-0.000163307,-0.000850097,-0.001002612
27.294000,-0.009198301,0.081734017,9.904960632,-0.000162712,0.000221599,0.000057239
27.295000,-0.033153087,0.067361146,9.895379066,-0.000161248,0.000228554,0.000052341
27.296000,-0.033153087,0.072152101,9.900169373,-0.000155170,0.000243753,0.000044467
27.297000,-0.028362129,0.086524971,9.895379066,-0.000150529,-0.000813770,0.000041398
27.298000,-0.023571171,0.072152101,9.904960632,-0.000150529,-0.000813770,0.000041398
27.299000,-0.023571171,0.086524971,9.900169373,-0.000132591,0.000271576,0.000035258
27.300000,-0.023571171,0.086524971,9.900169373,0.000946037,0.000281944,-0.001030394
27.301000,-0.023571171,0.072152101,9.900169373,-0.000113157,0.000286276,0.000036469
27.302000,-0.023571171,0.067361146,9.895379066,-0.000104363,0.000293378,0.000044093
27.303000,-0.033153087,0.076943055,9.895379066,0.000963255,0.000296213,0.000049689
27.304000,-0.028362129,0.067361146,9.895379066,0.000963255,0.000296213,0.000049689
27.305000,0.005174574,0.124852628,9.890587807,-0.000101205,0.000300471,0.000063159
27.306000,-0.028362129,0.081734017,9.900169373,-0.000102356,0.000301531,0.000070601
27.307000,-0.057107870,0.038615398,9.890587807,0.000958219,-0.000763988,0.000086034
27.308000,0.005174574,0.091315925,9.890587807,-0.000110872,0.000300369,0.000093750
27.309000,-0.013989257,0.100897849,9.904960632,-0.000116015,0.000299272,0.000101319
27.310000,-0.037944041,0.057779230,9.895379066,0.000927831,0.000293283,0.000123117
27.311000,-0.018780213,0.062570184,9.900169373,-0.000145885,0.000289741,-0.000934759
27.312000,-0.009198301,0.100897849,9.900169373,-0.000155011,0.000285052,0.000137884
27.313000,-0.033153087,0.067361146,9.895379066,-0.000184997,0.000263611,0.000159008
27.314000,-0.018780213,0.076943055,9.900169373,-0.000184997,0.000263611,0.000159008
27.315000,-0.023571171,0.076943055,9.890587807,-0.000205205,0.000245481,0.000171585
27.316000,-0.023571171,0.081734017,9.895379066,-0.000233201,-0.000852987,0.000186730
27.317000,-0.023571171,0.072152101,9.900169373,0.000823820,0.000199981,0.000189932
27.318000,-0.018780213,0.081734017,9.890587807,-0.000248705,0.000187873,-0.000873549
27.319000,-0.023571171,0.076943055,9.890587807,-0.000259919,0.000165203,0.000191116
27.320000,-0.018780213,0.076943055,9.914543152,-0.000263611,-0.000910468,0.000189479
27.321000,-0.028362129,0.076943055,9.904960632,-0.000267184,0.000136226,0.000185209
27.322000,-0.023571171,0.091315925,9.895379066,-0.000266826,0.000122092,0.000181458
27.323000,-0.023571171,0.081734017,9.904960632,-0.000265401,0.000116778,0.000180315
27.324000,-0.018780213,0.081734017,9.895379066,-0.000253846,0.000104721,0.000180447
27.325000,-0.028362129,0.076943055,9.895379066,-0.000248263,-0.000963881,0.000181217
27.326000,-0.028362129,0.081734017,9.904960632,-0.000237156,0.000096523,0.000182233
27.327000,-0.028362129,0.057779230,9.895379066,-0.000237156,0.000096523,0.000182233
27.328000,0.033920314,0.196716979,9.900169373,-0.001291641,0.000096229,-0.000883530
27.329000,-0.042734999,0.062570184,9.876214981,-0.000215119,0.000099948,0.001246251
27.330000,-0.071480744,-0.028457999,9.909751892,-0.000209018,-0.000962398,0.004442207
27.331000,0.014756486,0.033824444,9.914543152,-0.000202736,-0.000958825,0.017224891
27.332000,-0.033153087,0.124852628,9.914543152,-0.000196393,0.000110971,0.031068459
27.333000,-0.066689789,0.091315925,9.890587807,-0.000190092,0.000116704,0.027854204
27.334000,-0.004407343,0.052988268,9.890587807,0.000881348,0.001188776,0.002242899
27.335000,-0.013989257,0.091315925,9.895379066,-0.000183915,0.000123512,-0.000952892
27.336000,-0.037944041,0.110479757,9.895379066,-0.000183915,-0.000941752,0.000112372
27.337000,-0.013989257,0.057779230,9.890587807,-0.000183915,0.000123512,0.000112372
27.338000,-0.033153087,0.081734017,9.900169373,0.000881348,0.000123512,0.001177636
27.339000,-0.037944041,0.086524971,9.900169373,0.000881348,0.000123512,0.001177636
27.340000,-0.004407343,0.100897849,9.895379066,-0.000183915,0.000123512,0.001177636
27.341000,-0.023571171,0.067361146,9.895379066,0.000881348,0.000123512,0.001177636
27.342000,-0.033153087,0.062570184,9.895379066,0.000881348,0.000123512,0.001177636
27.343000,-0.028362129,0.067361146,9.900169373,-0.000183915,0.000123512,0.001177636
27.344000,0.005174574,0.096106887,9.890587807,-0.000183915,0.000123512,0.000112372
27.345000,-0.018780213,0.105688795,9.890587807,0.000881348,0.000123512,0.000112372
27.346000,-0.033153087,0.052988268,9.900169373,-0.000183915,0.000123512,0.000112372
27.347000,-0.018780213,0.086524971,9.900169373,-0.000183915,-0.000941752,0.000112372
27.348000,-0.018780213,0.091315925,9.895379066,-0.000183915,-0.000941752,0.000112372
27.349000,-0.037944041,0.033824444,9.881006241,-0.000183915,0.000123512,0.000112372
27.350000,-0.018780213,0.076943055,9.909751892,-0.000183915,0.000123512,0.000112372
27.351000,0.000383615,0.120061666,9.885796547,-0.000183915,0.000123512,0.000112372
27.352000,-0.023571171,0.096106887,9.890587807,-0.000183915,0.000123512,0.000112372
27.353000,-0.042734999,0.048197314,9.909751892,-0.000183915,0.000123512,0.000112372
27.354000,-0.009198301,0.086524971,9.900169373,-0.000183915,-0.000941752,-0.000952892
27.355000,-0.023571171,0.091315925,9.895379066,-0.000183915,-0.000941752,0.000112372
27.356000,-0.037944041,0.052988268,9.900169373,-0.000183915,0.000123512,0.000112372
27.357000,-0.013989257,0.086524971,9.895379066,-0.000183915,0.000123512,0.000112372
27.358000,-0.018780213,0.096106887,9.890587807,-0.000183915,0.000123512,0.000112372
27.359000,-0.028362129,0.081734017,9.900169373,-0.000183915,0.000123512,0.000112372
27.360000,-0.028362129,0.062570184,9.895379066,-0.000183915,0.000123512,0.000112372
27.361000,-0.009198301,0.091315925,9.885796547,-0.000183915,0.000123512,0.000112372
27.362000,-0.013989257,0.086524971,9.904960632,-0.000183915,-0.000941752,-0.000952892
27.363000,-0.023571171,0.072152101,9.900169373,0.000881348,0.000123512,0.000112372
27.364000,-0.028362129,0.072152101,9.900169373,-0.000183915,0.000123512,0.000112372
27.365000,-0.013989257,0.076943055,9.890587807,-0.000183915,0.000123512,0.000112372
27.366000,-0.018780213,0.076943055,9.895379066,0.000881348,0.000123512,0.000112372
27.367000,-0.023571171,0.091315925,9.900169373,-0.000183915,0.000123512,0.000112372
27.368000,-0.023571171,0.081734017,9.885796547,-0.000183915,0.000123512,0.000112372
27.369000,-0.028362129,0.072152101,9.890587807,0.000881348,0.000123512,0.000112372
27.370000,-0.018780213,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.371000,-0.018780213,0.076943055,9.895379066,0.000881348,0.000123512,0.000112372
27.372000,-0.018780213,0.076943055,9.904960632,0.000881348,0.000123512,0.000112372
27.373000,-0.023571171,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.374000,-0.023571171,0.081734017,9.900169373,-0.000183915,0.000123512,0.000112372
27.375000,-0.018780213,0.076943055,9.890587807,-0.000183915,0.000123512,-0.000952892
27.376000,-0.013989257,0.081734017,9.890587807,-0.000183915,0.000123512,0.000112372
27.377000,-0.023571171,0.086524971,9.900169373,-0.000183915,0.000123512,0.000112372
27.378000,-0.018780213,0.076943055,9.900169373,-0.000183915,-0.000941752,0.000112372
27.379000,-0.018780213,0.076943055,9.900169373,-0.000183915,-0.000941752,0.000112372
27.380000,-0.023571171,0.081734017,9.895379066,0.000881348,0.000123512,0.000112372
27.381000,-0.018780213,0.086524971,9.895379066,0.000881348,-0.000941752,-0.000952892
27.382000,-0.023571171,0.067361146,9.895379066,-0.000183915,0.000123512,0.000112372
27.383000,-0.023571171,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.384000,-0.023571171,0.086524971,9.890587807,-0.000183915,0.000123512,-0.000952892
27.385000,-0.023571171,0.081734017,9.890587807,-0.000183915,0.000123512,0.000112372
27.386000,-0.028362129,0.076943055,9.900169373,-0.000183915,0.000123512,0.000112372
27.387000,-0.018780213,0.086524971,9.895379066,-0.000183915,0.000123512,0.000112372
27.388000,-0.013989257,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.389000,-0.028362129,0.072152101,9.890587807,-0.000183915,0.000123512,0.000112372
27.390000,-0.028362129,0.086524971,9.904960632,-0.000183915,0.000123512,0.000112372
27.391000,-0.013989257,0.081734017,9.885796547,0.000881348,0.000123512,0.000112372
27.392000,-0.013989257,0.072152101,9.890587807,-0.000183915,0.000123512,-0.000952892
27.393000,-0.023571171,0.076943055,9.900169373,0.000881348,-0.000941752,0.000112372
27.394000,-0.023571171,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.395000,-0.018780213,0.076943055,9.900169373,-0.000183915,0.000123512,0.000112372
27.396000,-0.023571171,0.086524971,9.895379066,0.000881348,0.000123512,0.000112372
27.397000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.398000,-0.018780213,0.067361146,9.895379066,-0.000183915,0.000123512,0.000112372
27.399000,-0.018780213,0.072152101,9.895379066,-0.000183915,-0.000941752,0.000112372
27.400000,-0.023571171,0.081734017,9.900169373,-0.000183915,0.000123512,0.004373426
27.401000,-0.018780213,0.081734017,9.900169373,-0.000183915,-0.000941752,0.010765009
27.402000,-0.018780213,0.072152101,9.900169373,-0.000183915,0.000123512,0.011830270
27.403000,-0.023571171,0.081734017,9.895379066,0.000881348,0.000123512,0.005438690
27.404000,-0.023571171,0.081734017,9.895379066,-0.000183915,0.000123512,0.007569217
27.405000,-0.018780213,0.076943055,9.900169373,-0.000183915,0.000123512,0.007569217
27.406000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.007569217
27.407000,-0.023571171,0.076943055,9.900169373,-0.000183915,0.000123512,0.008634480
27.408000,-0.023571171,0.076943055,9.895379066,-0.000183915,0.000123512,0.008634480
27.409000,-0.023571171,0.076943055,9.895379066,-0.000183915,0.000123512,0.009699743
27.410000,-0.018780213,0.086524971,9.890587807,-0.000183915,0.000123512,0.004373426
27.411000,-0.028362129,0.072152101,9.895379066,-0.000183915,0.000123512,0.001177636
27.412000,-0.023571171,0.076943055,9.890587807,-0.000183915,0.000123512,0.001177636
27.413000,-0.013989257,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.414000,-0.023571171,0.086524971,9.885796547,-0.000183915,0.000123512,0.000112372
27.415000,-0.028362129,0.081734017,9.895379066,-0.000183915,-0.000941752,-0.000952892
27.416000,-0.018780213,0.072152101,9.895379066,-0.000183915,0.000123512,0.000112372
27.417000,-0.018780213,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.418000,-0.023571171,0.076943055,9.890587807,0.000881348,0.000123512,0.000112372
27.419000,-0.018780213,0.076943055,9.909751892,-0.000183915,0.000123512,0.000112372
27.420000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.421000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.422000,-0.028362129,0.081734017,9.900169373,-0.000183915,-0.000941752,0.000112372
27.423000,-0.023571171,0.076943055,9.900169373,0.000881348,0.000123512,0.000112372
27.424000,-0.018780213,0.076943055,9.900169373,0.000881348,0.000123512,0.000112372
27.425000,-0.023571171,0.072152101,9.900169373,0.000881348,0.000123512,0.000112372
27.426000,-0.018780213,0.081734017,9.900169373,-0.000183915,0.000123512,0.000112372
27.427000,-0.028362129,0.081734017,9.900169373,-0.000183915,0.000123512,0.001177636
27.428000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.001177636
27.429000,-0.018780213,0.076943055,9.900169373,-0.000183915,-0.000941752,0.000112372
27.430000,-0.023571171,0.081734017,9.904960632,-0.000183915,-0.000941752,0.000112372
27.431000,-0.023571171,0.081734017,9.895379066,0.000881348,-0.000941752,0.000112372
27.432000,-0.028362129,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.433000,-0.018780213,0.086524971,9.895379066,-0.000183915,0.000123512,0.000112372
27.434000,-0.028362129,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.435000,-0.028362129,0.072152101,9.895379066,0.000881348,-0.000941752,0.000112372
27.436000,-0.013989257,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.437000,-0.023571171,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.438000,-0.028362129,0.072152101,9.895379066,-0.000183915,0.000123512,0.000112372
27.439000,-0.033153087,0.076943055,9.900169373,0.000881348,-0.000941752,-0.000952892
27.440000,-0.018780213,0.076943055,9.900169373,-0.000183915,0.000123512,0.000112372
27.441000,-0.018780213,0.076943055,9.900169373,0.000881348,0.000123512,0.000112372
27.442000,-0.028362129,0.081734017,9.904960632,-0.000183915,0.000123512,0.000112372
27.443000,-0.018780213,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
