t,ax,ay,az,gx,gy,gz
26.750000,-0.018780213,0.091315925,9.900169373,-0.000148496,0.000277757,-0.000926457
26.770000,-0.033153087,0.072152101,9.904960632,0.000918927,0.000273573,0.000140081
26.809000,-0.028362129,0.086524971,9.900169373,0.000920387,0.000268424,-0.000923368
26.830000,-0.018780213,0.096106887,9.890587807,-0.000144433,0.000254369,0.000146852
26.851000,-0.018780213,0.091315925,9.900169373,-0.000144433,0.000254369,0.000146852
26.872000,-0.023571171,0.081734017,9.900169373,-0.000146880,0.000235850,0.000153699
26.891000,-0.028362129,0.086524971,9.890587807,-0.000148389,0.000226082,0.000157585
26.912000,-0.023571171,0.096106887,9.900169373,-0.000148389,0.000226082,0.000157585
26.950000,-0.033153087,0.081734017,9.900169373,-0.000151592,0.000207165,0.000165778
26.974000,-0.033153087,0.081734017,9.900169373,0.000910428,0.000189703,0.000173280
27.010000,-0.023571171,0.105688795,9.895379066,0.000906585,0.000174186,0.000177777
27.031000,-0.023571171,0.091315925,9.890587807,0.000906585,0.000174186,0.000177777
27.071000,-0.028362129,0.076943055,9.895379066,-0.000164862,0.000160854,0.000178417
27.090000,-0.023571171,0.086524971,9.900169373,0.000892134,-0.000915658,0.000176189
27.111000,-0.028362129,0.091315925,9.895379066,-0.000177376,0.000144440,0.000174313
27.132000,-0.028362129,0.096106887,9.900169373,-0.000177376,0.000144440,0.000174313
27.151000,-0.023571171,0.086524971,9.895379066,-0.000181910,0.000139722,0.000172070
27.171000,-0.023571171,0.081734017,9.895379066,-0.000186772,-0.000929665,0.000169552
27.192000,-0.028362129,0.086524971,9.900169373,-0.000196850,-0.000935533,0.000164005
27.232000,-0.028362129,0.091315925,9.900169373,-0.000201435,0.000128414,0.000161109
27.274000,-0.018780213,0.081734017,9.890587807,-0.000212023,0.000133626,-0.000913633
27.294000,-0.018780213,0.081734017,9.900169373,-0.000214954,0.000138158,0.000147394
27.313000,-0.028362129,0.091315925,9.895379066,-0.000217382,-0.000921614,0.000142640
27.352000,-0.023571171,0.081734017,9.900169373,-0.000219454,-0.000907918,0.000131737
27.373000,-0.009198301,0.086524971,9.895379066,-0.000219217,0.000165516,-0.000939068
27.393000,-0.023571171,0.086524971,9.895379066,-0.000218314,0.000174275,0.000121118
27.435000,-0.028362129,0.086524971,9.895379066,-0.000214984,0.000192704,0.000113359
27.475000,-0.028362129,0.086524971,9.895379066,-0.000210293,0.000211364,0.000108683
27.513000,-0.018780213,0.091315925,9.900169373,-0.000204307,-0.000834632,0.000106417
27.533000,-0.023571171,0.091315925,9.895379066,0.000864422,0.000240522,0.000105996
27.574000,-0.033153087,0.081734017,9.900169373,0.000871667,0.000260582,0.000106398
27.594000,-0.033153087,0.081734017,9.900169373,-0.000190404,0.000270595,0.000107537
27.613000,-0.028362129,0.081734017,9.895379066,0.000877513,0.000280457,0.000109399
27.634000,-0.023571171,0.091315925,9.900169373,-0.000187751,0.000280457,0.000109399
27.654000,-0.023571171,0.091315925,9.900169373,-0.000184018,-0.000767007,0.000114731
27.675000,-0.042734999,0.076943055,9.713322639,0.000882140,-0.002889788,0.000117956
27.715000,-0.013989257,0.076943055,9.516893387,-0.002313488,0.001378718,0.000121416
27.736000,-0.037944041,0.067361146,10.441548347,-0.000183914,0.000328528,0.000128696
27.775000,-0.033153087,0.100897849,10.144508362,0.000881290,-0.000726174,0.000136161
27.797000,-0.004407343,0.096106887,9.885796547,-0.000183332,-0.000722819,-0.000925130
27.837000,-0.042734999,0.057779230,10.063062668,0.001948072,-0.001785295,0.000144206
27.877000,-0.009198301,0.110479757,9.967243195,0.000881132,-0.000709094,0.000156838
27.896000,-0.013989257,0.091315925,9.890587807,0.000881132,-0.000709094,0.000156838
27.917000,-0.042734999,0.076943055,9.904960632,0.000872731,-0.000696729,0.000162820
27.936000,-0.023571171,0.072152101,9.914543152,0.000865755,-0.000688346,0.000164453
27.957000,-0.013989257,0.100897849,9.895379066,0.000865755,-0.000688346,0.000164453
27.978000,-0.018780213,0.100897849,9.890587807,-0.000219862,-0.000666129,0.000165452
28.017000,-0.033153087,0.072152101,9.895379066,-0.000247167,0.000428023,0.000164162
28.057000,-0.018780213,0.091315925,9.895379066,-0.000262343,-0.000621002,0.000162899
28.078000,-0.028362129,0.086524971,9.890587807,-0.000293183,-0.000587395,0.000159387
28.117000,-0.018780213,0.086524971,9.909751892,0.000757497,0.000494646,0.000156838
28.138000,-0.018780213,0.091315925,9.890587807,-0.000307766,0.000494646,-0.000908425
28.177000,-0.023571171,0.086524971,9.904960632,-0.000307766,0.000494646,-0.000908425
28.216000,-0.018780213,0.086524971,9.890587807,-0.000307766,0.000494646,0.000156838
28.238000,-0.037944041,0.086524971,9.895379066,-0.000307766,0.000494646,0.000156838
28.277000,-0.013989257,0.096106887,9.890587807,-0.000307766,0.000494646,-0.000908425
28.297000,-0.018780213,0.086524971,9.900169373,-0.000307766,-0.000570618,0.000156838
28.336000,-0.028362129,0.081734017,9.895379066,0.000757497,-0.000570618,0.000156838
28.357000,-0.018780213,0.100897849,9.895379066,0.000757497,-0.000570618,0.000156838
28.376000,-0.023571171,0.091315925,9.885796547,0.000757497,0.000494646,0.000156838
28.398000,-0.023571171,0.076943055,9.895379066,0.000757497,-0.000570618,0.000156838
28.440000,-0.028362129,0.091315925,9.900169373,0.000757497,-0.000570618,0.000156838
28.479000,-0.023571171,0.096106887,9.895379066,0.000757497,-0.000570618,0.000156838
28.517000,-0.023571171,0.076943055,9.895379066,0.000757497,-0.000570618,-0.000908425
28.538000,-0.023571171,0.086524971,9.914543152,-0.000307766,-0.000570618,0.000156838
28.560000,-0.013989257,0.100897849,9.890587807,-0.000307766,0.000494646,0.000156838
28.600000,-0.028362129,0.081734017,9.900169373,-0.000307766,-0.000570618,0.000156838
28.620000,-0.028362129,0.081734017,9.900169373,-0.000307766,-0.000570618,0.000156838
28.639000,-0.023571171,0.086524971,9.904960632,-0.000307766,-0.000570618,0.000156838
28.681000,-0.028362129,0.096106887,9.895379066,-0.000307766,0.000494646,0.000156838
28.720000,-0.028362129,0.081734017,9.895379066,0.000757497,0.000494646,0.000156838
28.740000,-0.018780213,0.081734017,9.904960632,0.000743883,-0.000554018,0.000153669
28.779000,-0.028362129,0.091315925,9.895379066,-0.000346153,0.000544436,0.000146037
28.799000,-0.028362129,0.086524971,9.900169373,-0.000367598,0.000577481,0.000137470
28.841000,-0.018780213,0.091315925,9.885796547,0.000688407,0.000591917,-0.000932191
28.861000,-0.023571171,0.100897849,9.900169373,-0.000385783,0.000604688,0.000128852
28.882000,-0.028362129,0.091315925,9.895379066,0.000661015,0.000627046,0.000121932
28.922000,-0.028362129,0.076943055,9.890587807,0.000642402,0.000644723,0.000115651
28.941000,-0.018780213,0.086524971,9.904960632,0.000642402,0.000644723,0.000115651
28.961000,-0.013989257,0.096106887,9.890587807,-0.000431732,0.000650635,0.000112061
28.982000,-0.028362129,0.096106887,9.900169373,-0.000439695,0.000653727,0.000108051
29.003000,-0.033153087,0.081734017,9.890587807,-0.000446320,0.000653642,0.000103747
29.041000,-0.018780213,0.091315925,9.890587807,-0.000454713,0.000643770,0.000094682
29.063000,-0.013989257,0.096106887,9.904960632,-0.000454477,0.000622313,0.000085573
29.083000,-0.028362129,0.086524971,9.900169373,-0.000454477,-0.000442950,0.000085573
29.121000,-0.023571171,0.086524971,9.890587807,-0.000436652,0.000570840,0.000072856
29.143000,-0.018780213,0.091315925,9.900169373,-0.000436652,0.000570840,0.000072856
29.181000,-0.033153087,0.081734017,9.895379066,-0.000403354,0.000505659,0.000062249
29.203000,-0.033153087,0.086524971,9.890587807,-0.000390274,0.000482315,0.000059760
29.242000,-0.018780213,0.096106887,9.900169373,0.000703080,0.000434086,0.000057001
29.262000,-0.023571171,0.081734017,9.895379066,-0.000347026,0.000409288,0.000056534
29.284000,-0.028362129,0.081734017,9.890587807,-0.000347026,0.000409288,0.000056534
29.323000,-0.009198301,0.096106887,9.881006241,0.000763714,-0.000732068,0.000057762
29.362000,-0.028362129,0.091315925,9.900169373,0.000778048,0.000308580,0.000058649
29.404000,-0.023571171,0.091315925,9.895379066,0.000803797,0.000263505,0.000059784
29.445000,-0.033153087,0.081734017,9.895379066,-0.000235963,-0.000853543,0.000062327
29.464000,-0.013989257,0.096106887,9.895379066,0.000833842,-0.000865255,-0.001001709
29.485000,-0.013989257,0.096106887,9.900169373,0.000833842,-0.000865255,-0.001001709
29.505000,-0.023571171,0.086524971,9.904960632,0.000836525,-0.000873641,0.000065050
29.524000,-0.028362129,0.081734017,9.900169373,-0.000228113,-0.000878507,0.000067053
29.545000,-0.009198301,0.091315925,9.895379066,0.000831895,0.000187074,0.000072745
29.565000,-0.013989257,0.096106887,9.904960632,-0.000239243,0.000191338,0.000076628
29.584000,-0.037944041,0.081734017,9.904960632,-0.000239243,0.000191338,0.000076628
29.623000,-0.018780213,0.096106887,9.895379066,-0.000257290,0.000205532,0.000086381
29.643000,-0.009198301,0.096106887,9.900169373,-0.000257290,0.000205532,0.000086381
29.665000,-0.028362129,0.086524971,9.900169373,0.000784136,0.000223311,0.000097665
29.686000,-0.037944041,0.081734017,9.900169373,-0.000294406,0.000232629,0.000103539
29.705000,-0.033153087,0.086524971,9.895379066,-0.000308506,0.000241997,0.000109271
29.746000,-0.004407343,0.091315925,9.895379066,-0.000338304,0.000260329,0.000119056
29.766000,-0.023571171,0.086524971,9.895379066,-0.000353414,0.000269080,0.000123005
29.785000,-0.028362129,0.086524971,9.900169373,-0.000353414,0.000269080,0.000123005
29.807000,-0.028362129,0.091315925,9.890587807,-0.000395139,0.000292801,-0.000933670
29.844000,-0.023571171,0.091315925,9.890587807,-0.000407055,0.000299722,0.000133672
29.864000,-0.018780213,0.086524971,9.895379066,-0.000417770,0.000305959,0.000135791
29.886000,-0.023571171,0.086524971,9.895379066,-0.000426863,0.000311223,0.000138064
29.927000,-0.023571171,0.100897849,9.900169373,-0.000438358,0.000317990,0.000142114
29.966000,-0.013989257,0.081734017,9.904960632,-0.000434795,0.000316831,0.000144829
29.987000,-0.028362129,0.081734017,9.900169373,-0.000434795,0.000316831,0.000144829
